// Reference=MNI
// Cabeza R, 2002: WM - Fixation
// Subjects=20
-29.98	57.34	9.31
37.3	62.86	5.85
2.56	10.92	52.98
-23.97	-62	48.25
22.01	-66.84	50.35
-37.94	-53	42.08
43.29	-50.14	44.25

// Subjects=0

// Leung H C, 2002: Late Delay
// Leung H C, 2002: Main Task Effects
// Leung H C, 2002: Time Effects
// Leung H C, 2002: Interaction Between Task and Time
// Subjects=6
41.8	32.27	22.86
36.39	50.22	21.41
41.68	45.25	11.73
40.62	22.27	3.64
42.67	22.48	-7.56
18.7	6.75	66.52
-39.54	44.76	12.71
-8.07	0.54	57.32
49.46	5.6	35.04
50.45	5.89	24.97
22.12	-49.27	71.18
24.2	-55.32	61.63
42.2	-30.6	49.31
-26.22	-2.75	57.8
-50.07	2.4	16.38
41.8	32.27	22.86
36.39	50.22	21.41
41.68	45.25	11.73
40.51	49.76	1.33
40.62	22.27	3.64
42.67	22.48	-7.56
18.7	6.75	66.52
10.09	2.76	56.92
49.46	5.6	35.04
50.45	5.89	24.97
22.12	-49.27	71.18
24.2	-55.32	61.63
42.2	-30.6	49.31
-26.22	-2.75	57.8
-49.92	3.94	36.32
-20.67	-57.7	62.34
-42.22	-30.05	50.24
-39.54	44.76	12.71
41.8	32.27	22.86
7.83	14.66	45.91
10.09	2.76	56.92
-36.27	49.78	22.28
-6.16	19.01	34.56
-8.07	0.54	57.32
53.58	4.08	15.05
42.2	-30.6	49.31
-39.01	-11.28	58.66
-6.99	-87.22	23.4
42.2	-10.8	57.69
-36.27	49.78	22.28
42.2	-30.6	49.31

// Mendrek A, 2004: Control Subjects
// Subjects=8
36	-48	40
48	8	32
-40	-52	44
-24	-4	52
-40	-60	-40
-16	-4	4
24	-64	-40
8	-24	8
-28	-68	44
36	-64	44
-20	-4	52
-32	-56	-40
32	-4	56
40	-68	-36
-8	-24	12
8	-20	16

// Menon V, 2001: Average Group Activation For Controls
// Subjects=13
56	24	34
56	28	34
-58	24	2
60	22	20
-46	-58	42
50	-58	42
-32	-58	54
34	-76	44
-4	24	34
2	22	24

// Perlstein W M, 2003: Normals
// Subjects=15
36.77	6.89	52.92
6.7	19.43	38.83
43.86	41.38	16.49
-38.42	41.94	17.39
48.15	18.51	9.44
-40.52	18.15	12.72
47.54	-53.63	40.03
-35.8	-50.79	42.98
2.19	15.95	7.95

// Yoo S S, 2005: Normals
// Subjects=10
4	31	44
6	14	48
26	14	38
48	15	18
-44	11	31
30	14	53
-32	8	51
12	26	23
34	-56	42
-34	-56	51
24	-91	3
-18	-97	3
48	-57	-16
-40	-51	-14
24	6	-4
-22	8	-4
36	21	-9
-30	27	-6
39	-57	-22
-38	-57	-21
2	-58	-29
0	-58	-31

// Kirschen M P, 2005: Linear Activations
// Kirschen M P, 2005: Quadratic Activations
// Kirschen M P, 2005: Linear + Quadratic Activations
// Subjects=16
-4.79	16.32	40.83
-11.39	23.55	33.62
-37.57	23.41	-11.19
-39.67	15.42	-8.13
-67.27	7.61	12.05
-58.39	1.77	29.4
-60.48	9.09	36.67
-47.78	3.03	22.82
-41.93	-63.47	-32.11
-30.4	-47.35	36.36
-41.93	-43.93	-27.43
-39.94	-84.75	-49.64
-31.27	50.56	-11.63
-31.13	-66.43	-24.15
35.14	23.67	-12.46
28.44	-78.09	-50.01
39.51	40.5	3.17
48.18	40.84	5.12
50.19	49.1	3.82
46.15	10.13	9.76
43.71	-68.74	-28.9
30.88	-70.62	-26.47
53.11	-30.69	46.96
34.94	55.92	-21.14
35.99	-42.2	40.77
-43.24	-51.52	37.22
-38.75	-60.29	48.88
-39.43	13.85	10.63
-52.02	19.08	32.85
-43.87	34.07	5.56
-54.39	18.81	16.33
-7.63	-17.39	-18.76
44.1	-96.67	-3.84
9.33	11.03	-22.2
41.86	16.85	12.98
54.14	42.58	-27.09
25.1	22.56	39.37
-37.56	21.3	-10.87
-4.83	18.03	38.53
-47.81	2.74	20.83
-34.75	-41.23	35.5
-30.4	-49.36	36.67
-29.07	50.97	-8.57
35.12	23.39	-14.33
52.41	43.16	6.72
41.67	40.51	3.13
46.18	10.33	11.87

// Linden D E J, 2003: Middle and Late Delay
// Subjects=12
-38.27	19.36	28.2
35.44	33.81	29.49
-25.17	-5.11	54.64
28.25	-6.02	51.87
-5.06	22.62	39.82
9.89	17.08	35.65
-4.92	3.21	50.36
12.13	0.6	42.58
-51.05	7.65	29.33
36.81	-31.15	42.73
-45.46	-42.47	41.28
-36.87	-45.25	45.87
-28.3	-63.69	40.63
36.87	-43.66	46.01
-17.6	-67.85	40.86

// Monks P J, 2004: Controls
// Subjects=12
17.45	4.86	42.16
-25.09	-59.27	42.45
-10.24	-5.36	50.03
-51.98	-13.96	38.96
57.96	-3.67	24.57
40.03	-55.16	34.67
46.97	11.85	-7.83
-44.97	10.87	-12.27
-2.85	-45.78	22.11
-41.14	-18.87	57.09
-37.22	13.74	24.2
39.94	-68.16	17.92
12.53	53	-23.15
-41.36	4.08	37.33
5.72	12.71	48.33
12.44	39.99	-39.91
54.85	-5.92	37.06
4.4	-85.46	-23.72
35.79	-72.36	32.82
5.66	-78.03	3.53
-48.73	-18.97	42.69
-43.29	-70.72	33.59
61.29	-33.08	29.23
-19.16	-88.4	-32.12
40.89	0.97	31.07
45.09	21.09	29.33
-42.5	3.3	27.37
-45.52	-66.13	24.31
2.53	-64.07	19.12
0.37	7.13	45.51
54.5	12.41	-1.27
-33.61	-72.18	41.4
-27.73	-8.44	-1.93
43.54	-4.83	-44.31

// Mu Q, 2005: Sternberg Task, Sleep Deprivation-Resilient vs. -Vulnerable 
// Subjects, Rested State
// Subjects=10
-44	-2	54
26	-76	44

// Subjects=0

// Subjects=0

// Harvey P O, 2005: Healthy Subjects
// Subjects=10
-33	-45	42
-12	-69	48
15	-60	42
51	-30	36
42	-63	36
9	39	33
-45	18	21
-39	45	6
39	45	9
48	39	24

// Manoach D S, 2000: Normals
// Subjects=9
-44.7	32.36	31.65
47.09	48.25	22.57
1.51	15.48	57.07
-41.36	4.08	37.33
17.6	12.92	63.79
-28.25	-65.37	46.35
41.22	-61.53	48.57
-28.83	24.22	7.61
40.66	24.9	10.11
-15.04	66.06	10.64
-47.77	17.25	42.99
27.59	42.05	-14.6
43.98	16.25	21.94

// Mendrek A, 2005: Normal Subjects
// Subjects=12
-44	-4	36
44	28	24
32	-4	60
-40	48	20
40	-56	48
36	-68	40
-32	-72	44
-40	-52	44
-36	-60	-40
40	-64	-36
4	-16	12
-8	-20	12

// Quintana J, 2003: Normal Subjects
// Subjects=8
-41.71	22.4	-1.01
-52.41	15.65	-4.78
52.36	7.99	-3.11
48.39	11.05	36.83
-43.93	25.93	-10.2
52.49	24.68	20.02
-28.18	-62.4	57.25
-47.56	-26.74	52.25
-60.68	14.11	31.13
58.87	9.06	10.11
21.03	-57.19	65.17
-47.57	-29.02	50.21
44.37	-25.84	55.58
-52.4	13.54	-4.6
50.16	11.69	-10.09
-58.55	18.35	30.75
43.7	19.94	-12.93
-54.57	17.58	-7.15
-52.16	9.42	24.74
-32.48	-60.48	54.91
-51.85	-31.33	48.22
-43.2	-54.37	52.29
33.69	-50.03	46.58

// Subjects=0

// Subjects=0

// Lange G, 2005: Controls - Study 1
// Subjects=7
-45.99	11.62	37.63
-57.1	9.3	13.4
-43.59	6.91	55.98
-4.42	-63.15	62.25
32.17	-57.47	52.1

// Lange G, 2005: Controls - Study 2
// Subjects=18
-48.22	11.09	32.12
-26.43	10.39	46.38
-.47	21.64	50.43
51.14	23.24	30.34
36.27	13.05	48.41
10.64	-59.16	58.24

// Meisenzahl E M, 2006: Normals
// Subjects=12
-52.11	22.67	-16.03
-47.96	-39.44	42.72
-43.49	-40.51	53.95
53.17	15.73	18.73
56.26	26.61	8.63
-11.74	-9.25	7.73
-9.65	4.48	5.22
7.64	-18.42	0.47
-41.78	5.38	28.09
37.46	22.26	-25.36
-48.39	28.44	22.56
51.47	-37.72	44.21
-66.53	-38.83	27.28
36.54	-57.15	55.35
-37.95	52.04	-1.24
-35.66	47.56	8.12
-43.82	16.09	39.39
-1.02	41.61	11.48
-27.22	23.07	-13.13
3.46	38.41	22.93
-34.8	-48.89	55.75
-47.85	-38.61	51.6
-31.56	27.31	-13.47
-51.07	24.59	-18.48
-28.68	22.83	41.83
-43.88	15.67	34.95
50.94	27.21	15.39
34.27	-55.75	47.41
42.85	-49.65	43.3
-5.31	37.44	13.09
-3.07	24.89	16.54
7.98	-25.7	25.84
39.73	20.87	-17.41
9.96	33.11	23.34
-11.79	-3.07	4.88
7.63	-11.93	0.95
-44.33	18.83	-0.09
33.14	49.56	-20.14
-2.66	21.42	48.25
-11.04	-66.34	51.47
58.25	18.78	-6.32
-56.19	19	2.34
-2.84	29.96	36.2

// Allen P P, 2006: 2-Back > 0-Back, Sham Depletion
// Subjects=10
47.52	-46.14	40.52
-41.57	34.86	22.48
43.92	35.37	21.46
-25.02	-66.24	48.61
0.36	16.91	48.04
5.58	24.45	35.08

// Koshino H, 2008: Controls
// Subjects=11
-34	54	14
-32	2	58
38	24	-12
-2	20	50
-8	-6	62
-36	4	30
6	10	26
-32	-58	42
36	-64	42
58	-44	8
-44	-62	-24
42	-50	-26
-34	-88	-6
-24	6	-14
20	-12	8

// Pfefferbaum A, 2001: Controls
// Subjects=10
-33.53	33.32	19.92
-49.88	20.96	22.99
-36.21	40.16	5.95
-37.41	33.21	12.04
-30.7	-47.19	55.29
-32.19	-67.05	53.13
-6.14	-57.03	72.77
-14.39	-55.81	70.1
-13.77	-65.6	57.27
10.55	-40.17	54.68
-37.77	5.84	45.46
-37.91	18.76	37.79
-33.91	14.31	45.11
-19.85	19.57	55.78
13.5	60.65	-7.23
5.42	32.77	31.41
44.43	-61.16	46.43
44.04	-51.25	51.39
56.13	-37.56	53.64
14.68	-57.52	69.77
34.94	-40.18	69.28
51.5	27.47	16.92
28.09	28.3	37.41
55.46	38.03	16.03
32.34	13.53	45.74
59.92	25.17	16
55.5	25.49	25.45
48.59	-72.3	-10.92
-37.97	-55.53	-24.33
-40.78	26.51	0.32
-27.99	22.97	11.1
-25.28	2.29	7.94
-16.35	15.42	-9.42
-18.5	6.21	-2.2
-1.44	-47.91	-22.9
37.82	8.3	59.5
-41.46	42.41	9.63
33.53	15.9	54.9
66.62	19.07	31.95
28.53	-59.71	62.8
43.9	-59.07	56.2
48	-52.62	-10.51

// van der Wee N J A, 2003: Normals
// Subjects=11
1	24	47
47	41	19
33	13	54
-36	8	58
29	-66	54
-47	-52	51

// Subjects=0

// Matsuo K, 2007: Normals
// Subjects=15
-30	0	46
-44	18	20
-24	10	44
44	54	6
44	34	20
-26	0	44

// Walter H, 2007: Normals
// Subjects=17
-36	-81	-12
42	-69	-24
-42	-42	45
-51	3	36
-24	69	54
33	-63	54
-51	3	36
21	-66	60
30	-66	-27
30	-3	66
-33	-69	-24
-39	24	0
33	24	3
-21	0	9
42	36	24
-42	24	27
12	-75	-21
-18	-69	57
-51	3	36
24	-66	60
39	39	24
54	12	30
24	-63	6
-39	-42	-36
-66	-15	18
-33	51	18
-33	-39	-42

// Mayer J S, 2007: Common Activation, WM Load
// Mayer J S, 2007: Common Activation, Attentional Demand
// Mayer J S, 2007: Common Activation, 2-Way Interaction
// Mayer J S, 2007: Common Activation, 3-Way Interaction
// Mayer J S, 2007: Working Memory Selective, WM Load
// Mayer J S, 2007: Working Memory Selective, 2-Way Interaction
// Mayer J S, 2007: Working Memory Selective, 3-Way Interaction
// Subjects=18
48.38	13.16	36.65
49.26	37.61	22.32
42.79	33.62	12.69
57.89	13.25	23.15
-20.88	-7.11	55.87
32.57	-1.08	60.33
-43.37	-5.56	50.43
44.3	0.85	56.69
-46.65	0.16	42.18
51.6	10.01	36.88
-3.85	10.96	54.16
5.78	13.31	56.09
35.32	18.35	8.49
-29.94	25.9	1.91
-18.51	-62.89	63.87
31.65	-62.21	54.32
-39.04	-39	44.26
37.95	-52.29	44.49
-15.34	-64.35	58.38
-19.72	-72.09	41.24
28.33	-65.63	37.91
-24.18	-92.75	8.45
29.21	-90.66	3.2
-41.46	-78.19	-8.19
-41.49	-61.02	-6.28
43.96	-61.9	-11.65
-24.11	-82.12	22.05
37.87	-81.75	21.31
-20.78	-81.87	38.72
40.91	-77.9	2
12.07	-86.79	-.27
-7.37	-24.18	-.84
8.67	-20.74	0.92
48.38	13.16	36.65
49.26	37.61	22.32
42.79	33.62	12.69
57.89	13.25	23.15
-20.88	-7.11	55.87
32.57	-1.08	60.33
-43.37	-5.56	50.43
44.3	0.85	56.69
-46.65	0.16	42.18
51.6	10.01	36.88
-3.85	10.96	54.16
5.78	13.31	56.09
35.32	18.35	8.49
-29.94	25.9	1.91
-18.51	-62.89	63.87
31.65	-62.21	54.32
-39.04	-39	44.26
37.95	-52.29	44.49
-15.34	-64.35	58.38
-19.72	-72.09	41.24
28.33	-65.63	37.91
-24.18	-92.75	8.45
29.21	-90.66	3.2
-41.46	-78.19	-8.19
-41.49	-61.02	-6.28
43.96	-61.9	-11.65
-24.11	-82.12	22.05
37.87	-81.75	21.31
-20.78	-81.87	38.72
40.91	-77.9	2
12.07	-86.79	-.27
-7.37	-24.18	-.84
8.67	-20.74	0.92
-20.88	-7.11	55.87
-43.37	-5.56	50.43
44.3	0.85	56.69
-46.65	0.16	42.18
51.6	10.01	36.88
-3.85	10.96	54.16
5.78	13.31	56.09
-18.51	-62.89	63.87
31.65	-62.21	54.32
-39.04	-39	44.26
37.95	-52.29	44.49
-15.34	-64.35	58.38
-19.72	-72.09	41.24
28.33	-65.63	37.91
-24.18	-92.75	8.45
29.21	-90.66	3.2
-41.46	-78.19	-8.19
-41.49	-61.02	-6.28
43.96	-61.9	-11.65
-24.11	-82.12	22.05
37.87	-81.75	21.31
-20.78	-81.87	38.72
40.91	-77.9	2
12.07	-86.79	-.27
-46.65	0.16	42.18
-3.85	10.96	54.16
5.78	13.31	56.09
-19.72	-72.09	41.24
28.33	-65.63	37.91
43.96	-61.9	-11.65
-24.11	-82.12	22.05
37.87	-81.75	21.31
-20.78	-81.87	38.72
40.91	-77.9	2
12.07	-86.79	-.27
-41.59	36.81	20.09
-49	25.47	25.58
-54.51	21.53	2.56
-52.94	-34.86	44.07
-49.99	-63.81	-.37
57.78	-47.28	-16.38
-45.85	-51.95	-12.57
55.63	-48.43	-17.37
-52.23	-49.54	-8.24
53.63	-50.42	-1.57
-41.59	36.81	20.09
-49	25.47	25.58
-54.51	21.53	2.56
-52.94	-34.86	44.07
-49.99	-63.81	-.37
57.78	-47.28	-16.38
-45.85	-51.95	-12.57
55.63	-48.43	-17.37
-49	25.47	25.58
-49.99	-63.81	-.37

// Postle B R, 2007: Location Memory, Rest vs. Rest
// Postle B R, 2007: Object Memory, Rest vs. Rest
// Subjects=12
29	14	48
-20	-28	36
13	-29	30
13	36	22
-9	-17	11
-22	-57	3
42	-52	-4
39	-49	-8
-43	-49	-8
-44	-44	-36
-36	10	42
-5	-3	38
47	-7	38
-38	-10	38
31	-48	34
-9	1	26
13	18	26
42	6	26
23	-23	26
-31	-23	23
-47	11	24
38	22	23
54	14	19
-43	27	15
43	34	12
16	14	12
38	-3	7
-58	-26	1
-36	6	-4
46	24	-4
-9	-61	-8
-3	-7	-11
13	7	-12
-31	18	-12
-21	-56	-21
-43	-28	-21
42	14	-21
31	-11	-24
4	-21	-26
38	-26	-31

// Subjects=0

// Koppelstaetter F, 2008: 2 Back - 0 Back, Placebo
// Subjects=15
-2.8	24.74	37.84
-42.07	37.11	11.51
-28.57	12.72	48.43
-28.35	-57.89	50.93
-50.03	-33.3	51.11
-6.71	-57.51	53.89
-15.8	-97	10.88
-33.61	-68.16	-24.16
5.84	24.77	37.69
52.96	32.77	5.84
31.89	8.26	43.36
27.77	-58.11	45.51
53.61	-37.92	41.95
23.56	-61.65	53.78
23.1	-96.86	10.21
31.11	-69.83	-34.07

// Sanchez-Carrion R, 2008: Healthy Controls
// Subjects=14
24	4	62
-4	6	60
-52	12	26
-34	24	2
-36	44	24
-40	50	8
34	22	4
-42	-46	46
-22	-66	42
-32	-56	48
40	-54	52
44	-46	44
16	-68	56
8	-76	-26
32	-56	-38
-34	-56	-38
-52	10	24
-30	-2	46
-32	-2	56
24	2	62
4	20	44
-34	26	6
42	32	34
40	46	20
52	10	30
-42	50	10
-34	42	20
34	22	4
-20	-68	40
-38	-48	44
44	-46	46
34	-74	36
14	-82	-26
38	-66	-32

// Drapier D, 2008: Healthy Relatives
// Subjects=20
-37.3	34.89	22.43
47.07	34.88	14.77
-21.82	-66.22	48.57
-41.86	47.27	-9.78
8.66	-5.42	6.32
-13.77	6.59	12.27
1.45	12.68	48.38
-34.37	60.51	-4.29
-33.69	-46.63	41.49
44.32	-46.16	40.56
-30.06	60.97	1.2
47.07	34.88	14.77

// Drapier D, 2008: Healthy Controls
// Subjects=20
-41.57	9.6	12.33
-29.32	-49.98	52.87
47.12	35.39	21.42
44.36	-45.73	46.1
-33.63	-50.43	47.39
47.11	38.57	21.15
-33.16	21.4	-1.02
1.42	21.14	47.67
-33.38	55.35	-16.13
-37.44	48.75	9
39.4	24.06	-14.34
-33.63	-50.43	47.39
-37.38	-68.16	-30.26
-29.95	21.42	-1.06
5.63	23.83	40.71
47.14	31.16	21.77
-33.17	48.77	8.95

// Beneventi H, 2007: N-back Main Effect
// Subjects=12
-44	-55	-11
24	-52	43
0	21	43
-28	-56	51
40	40	20
28	24	0
28	7	55
-8	-79	-20
-44	6	44
-32	23	-1
40	-67	-17
-40	36	17
-44	9	25
4	11	62
48	-59	-7
-8	3	62
-32	-83	-16
4	-79	-16
-36	-75	-16
44	-55	-14
-40	39	9
-20	-86	-13
28	-92	4
-28	6	44

// Frangou S, 2008: Healthy Controls
// Subjects=7
-52	6	40
-28	-66	56
-30	-66	44
-54	-46	12
-14	-4	16
4	18	54
52	12	40
48	38	24
38	-62	52
42	-50	38
8	-2	12

// Malisza K L, 2005: Healthy Children
// Subjects=14
20	68	20
-22	-6	64
-40	-14	12

// Malisza K L, 2005: Healthy Adults
// Subjects=9
-22	18	58
54	-44	52
20	-72	48
-4	-32	44
12	8	62
-4	2	64
-40	48	22
26	0	44
-36	54	-18
54	42	10
48	4	36
-38	-52	52
-54	-54	42

// Shamosh N A, 2008: 3-Back vs. Fixation, Activations
// Shamosh N A, 2008: 3-Back Correlated with Accuracy
// Shamosh N A, 2008: 3-Back Correlated with Intelligence
// Subjects=103
10	-70	54
-22	61	8
10	-70	54
-22	61	8
10	-70	54

// Lim H K, 2008: Elderly Normals
// Subjects=12
-2.47	-75.65	43.28
60.84	20.94	28.16
-41.26	-20.32	63.12
-37.33	-29.81	30.38
14.96	-8.87	67.75

// Subjects=0

// Subjects=0

// Schmidt H, 2009: Males
// Subjects=25
26	12	54
-6	22	46
42	36	32
32	64	8
-34	22	-4
14	-68	52
-28	0	58
-48	-48	50

// Schmidt H, 2009: Females
// Subjects=21
34	4	56
-4	14	54
54	22	30
-56	20	32
-41	32	-8
44	-54	58

// Forn C, 2007: Healthy Controls
// Subjects=10
40.71	43.01	24.2
42.91	25.05	25.68
31.89	47.88	-8.45
5.73	13.94	50.46
-39.38	28.79	26.31
-24.79	61.37	-7.81
-41.37	6.2	37.15
32.66	-57.35	48.32
-27.19	-56.65	48.95
-35.73	-57.76	49.14

// Haberecht M F, 2001: Healthy Controls
// Subjects=14
18	6	58
42	8	40
-34	52	-26
36	0	42
42	-64	56

// Subjects=0

// Kasahara M, 2011: Healthy Controls
// Subjects=9
-54	-36	-26
-44	-52	54
-20	-10	46
10	-56	-30
-10	-54	-32
-20	-56	-38
44	30	30
52	30	34
44	44	28

// McAllister T W, 1999: Healthy Controls
// Subjects=11
-36	-60	40
50	-50	50
-46	8	20
36	16	54
8	14	0

// Perlstein W M, 2004: Healthy Controls
// Subjects=7
46.31	-4.82	38.18
-34.98	15.84	37.38
56.87	1.61	24.14
-35.17	35.87	21.21
-55.33	-1.17	25.66
-36.18	18.86	21.53
41.8	18.01	17.36
-26.88	57.39	-4.11

// Subjects=0

// Chen S H A, 2005: Activations Found in Working Memory but not Motoric 
// Rehearsal, High Load > Low Load
// Subjects=17
-41.91	21	-12.67
-32.41	-45.67	48.67
-41.13	-34.81	36.76
-4.98	27.1	28.79
45.68	19.73	-25.36
41.41	24.69	-20.28
38.18	-37.47	44.08
39.53	36.48	3.79
32.99	49.56	-6.35
46.21	15.04	15.21
26.42	-79.94	-47.78

// Fernandez-Corcuera P, 2013: Healthy Controls
// Subjects=41
-42	14	28
46	-44	44

// Garrett A, 2011: Healthy Controls
// Subjects=19
62.67	37.06	5.25
60.54	37.26	7.5
40.58	15.19	48.13
-43.58	-42.3	46.29
-43.65	-40.59	41.64
57.01	-31.24	55.8
47.33	-54.98	54.96
55.9	-27.09	54.29
-30.67	21.95	55.4
-60.2	22.44	27.84
-32.88	21.52	50.99
-60.21	22.33	26.73

// Lee T W, 2013: Healthy Controls
// Subjects=14
16.46	6.77	53.17
-23.05	4.59	56.03
37.8	-2.25	44.76
36.46	46.59	29.52
-42.32	4.13	51.83
-32.66	13.42	60.98
-38.58	49.11	0.06
63.29	13.8	29.73
-39.71	50.71	-6.75
50.42	11.09	23.42
-45.81	13.26	18.77
49.52	1.88	42.04
-48.94	4.15	25.14
-34.8	-5.34	52.54
14.34	6.93	55.41
-6.09	21.9	44.35
8.82	24.82	39.47
5.73	5.13	46.74
-1.81	9.95	40.84
9.91	21.74	40.83
-7.14	13.35	43.96
29.41	-55.6	43.75
-22.93	-67.8	42.03
38.99	-63.63	35.39
-36.79	-54.34	52.21
35.52	-56.53	3.61
-35.82	-49.9	40.68
8.13	-70.19	49.68
-7.88	-67.82	54.13
52.45	-36.13	-9.45
-44.68	-55.32	-1.15
-68.33	-21.8	-5.92
52.46	-51.45	-14.85
-48.88	-68.84	3.38
25.92	-60.73	5.19
-14.64	-69.26	8.6
46.02	-46.29	-16.33
-43.64	-62.17	-7.27
-28.39	-72.29	25.74
54.69	-65.81	-8.1
3.72	-95.7	22.87
-34.95	-77.21	3.92
2.45	-96.71	-3.79
1.34	-92.74	-7.46
34.13	21.46	-6.26
27.78	20.96	1.66
24.68	-8.67	4.18
-17.04	-8.37	-2.05
17.26	0.69	15.75
-14.82	-.82	12.9
19.39	-13.64	9.12
-14.85	-8.82	5.76
9.56	-30.19	-25.07
-13.92	-22.41	-18.76
10.71	-18.41	-10.45
-8.51	-20.55	-8.94
7.46	-60.58	-32.53
-38.49	-58.74	-32.16

// Subjects=0

// Subjects=0

// Subjects=0

// Subjects=0

// Subjects=0

// Subjects=0

// Subjects=0

// Subjects=0

// Subjects=0

// Seo J, 2012: Healthy Controls
// Subjects=22
-42	9	30
30	9	57
-33	24	-6
33	26	-6
-6	24	45
9	27	45
-3	15	54
6	18	54
-15	3	0
15	3	0
-12	9	0
15	9	6
-54	-51	-15
-27	-66	45
39	-66	51
-39	-60	48
42	-45	42
-9	-78	-34
35	-63	-39

// Bertolino A, 2010: Healthy Controls
// Subjects=37
-29	13	54
-51	15	19
40	40	15

// Blasi G, 2015: Subgroup of healthy controls, performing working memory task
// Subjects=322
44	14	16
-56	36	14

// Ellis K A, 2007: Task Activation (1- and 2-Back, Balanced Drink)
// Ellis K A, 2007: Memory Load (2-Back - 1-Back, Balanced Drink)
// Subjects=10
50	34	26
52	16	32
-34	2	54
-32	-56	44
42	-62	54
12	20	44
14	-92	18
-44	50	-10
-36	56	12
-32	6	52
-36	-64	44
40	-76	44
56	28	26

// Subjects=0

// Subjects=0

// Wesley M J, 2017: Healthy Controls
// Subjects=11
-23.92	-62.47	59.15
49.45	-29.03	56.83
-52.49	4.9	35.04
-3.42	-46.24	59.44
44.51	38.55	22.22
-2.99	58.36	30.03
21.22	25.63	57.51
29.96	-57.9	47.7
-32.66	-79.7	47.56
-53.15	-42.26	58.77

// Wesley M J, 2017: Heavy Drinkers who were Alcohol Non-Dependent (A-ND)
// Subjects=11
-39.26	10.22	56.7
42.86	-37.54	46.58
-2.8	26.97	38.74
38.57	13.03	59.58
-32.68	-60.14	50.11
-48.31	11.53	25.35
3.69	43.47	42.6
-44.37	50.3	3.52
-39.06	-57.2	58.89
37.69	19.56	-8.28
47.24	-44.76	49.46
-42.35	23.02	-12.87
1.96	-68.21	53.68
37.67	54.43	-2.77
27.8	15.43	62.89
55.3	30.83	19.44

// Subjects=0

// Vilberg K L, 2009: Familiarity > Recollection
// Subjects=20
-6	33	39
-36	51	9
-48	27	33
-54	9	36
-39	21	-12
-27	-3	60
-33	15	0
12	12	0
-12	3	12
-15	3	-3
9	0	9
0	-18	27
48	-30	42
-48	-48	51
45	-48	51
42	-72	45
12	-66	33
-3	-81	42
36	-63	-36

// Peth J, 2015: Guilty Action
// Subjects=20
-52	32	-4
-36	24	-2
-44	18	24
34	26	-4
42	8	34
4	24	52
-62	-50	32
66	-40	34
48	18	28
52	-46	32

// Subjects=0

// Ragland J D, 2004: Comparisons
// Subjects=15
-50.05	22.29	25.86
-58.33	-32.06	39.44
52.98	-33.91	60.62
-15.36	-64.61	55.06
23.16	-59.47	63.1

