// Reference=MNI
// Desmurget M, 2001: Strict hand-reaching effect
// Subjects=7
-36.15	-15.49	53.52
-30.46	-18.89	55.86

// Ramsey N F, 1996: Subject 9
// Subjects=1
-34.54	-13.86	55.26
-33.67	-9.05	59.53
-36.15	-15.49	53.52
-30.43	-12.03	61.97

// Sadato N, 1996: Various Lengths
// Sadato N, 1996: Increased Complexity:  rCBF Increases
// Sadato N, 1996: Increased Complexity:  rCBF Decreases
// Subjects=10
-34.87	-18.8	56.14
16.18	-61.84	-16.67
-4.63	-1.26	58.37
32.07	-7.92	53.92
-31.29	-4.62	0.89
-50.4	-4.33	28.08
19.09	9.46	56.9
-3.22	-59.36	-12.1
-11.79	-19.44	2.02
21.38	-53.05	54.09
-50.26	-55.79	28.68

// Astafiev S V, 2003: Pointing vs. Fixation
// Astafiev S V, 2003: Pointing > Saccade
// Subjects=15
-25.01	-61.67	52.69
32.68	-57.09	51.64
-35.75	-46.93	51.58
39.09	-48.25	55.29
-37.97	-32.48	45.93
-9.99	-71.98	55.61
17.77	-65.47	54.75
0.61	-53.06	51.67
-27.24	-73.63	35.88
36.85	-75.7	30.85
2.63	-71.85	28.69
-23.05	-4.21	52.31
28.31	-12.02	56.84
-38.02	-6.59	50.45
38.92	-1.73	51.39
-38.21	2.44	29.62
-57.41	-1.73	32.42
36.67	1.46	37.77
53.72	5.45	32.77
-44.39	-17.2	51.41
-3.88	4.02	46.94
2.45	20.8	43.23
-31.91	36.49	28.93
25.76	27.69	20.08
40.8	17.55	25.22
-37.89	-46.94	51.6
-35.75	-55.73	47.86
-5.74	-78.81	49.45
2.75	-63.96	48.1
-42.33	-61.88	23.91
-57.32	-49.11	25.24
-55.4	-40.41	-0.04
26.23	-13.64	63.69
-10.04	-17.57	71.12
13.46	-24.12	66.94

// Connolly J D, 2000: Pro-Pointing vs. Fixation
// Connolly J D, 2000: Anti-Pointing vs. Fixation
// Subjects=7
-11.16	-67.56	44.1
19.84	-62.88	46.7
-45.54	-30.12	35.78
42.22	-47.95	45.19
2.7	-44.75	48.72
-35.86	-48.04	37.17
2.6	-4.06	52
-40.18	-19.98	42.68
-26.27	-4.32	51.24
34.65	-5.01	50.6
0.24	16.76	32.44
2.4	37.81	42.92
50.39	16.29	21.87
48.26	14.08	20.96
-10.13	-73.44	36.78
16.61	-71.88	40.8
-29.42	-59.81	35.86
32.55	-65.06	31.13
-36.88	-47.53	43.84
43.29	-47.94	45.18
2.67	-57.16	39.73
3.74	-48.26	44.54
-45.55	-35.67	32.9
2.6	-4.06	52
2.54	8.54	49.83
-43.4	-21.31	39.48
-28.43	-6.79	47.01
37.86	-7.11	50.74
-28.47	5.9	45.95
30.33	3.25	47.73
3.43	15.47	29.17
-48.96	7.15	22.66
49.35	9.94	22.41
-43.44	-1.93	42.32

// Katanoda K, 2001: Writing - Naming
// Subjects=17
-18	-42	64
-12	-52	64
40	-28	46
-20	-4	58
-28	0	46
-34	-8	50
-26	-14	66
-36	-28	48
-8	-4	44
-6	4	34
-10	-16	42
-14	-16	4
-10	10	-2
-16	-64	-16
20	-52	-22
6	-64	-16
6	-56	-12
24	-66	-50
-34	-18	52

// Seurinck R, 2005: Self-Paced, Button Press Hand, Right > Left
// Seurinck R, 2005: Self-Paced, Button Press Hand, Left > Right
// Subjects=24
-34.7	-17.52	60.25
46.48	-14.03	56.8
37.96	-17.08	59.38

// Sylvester C C, 2003: Normals, Group 2
// Subjects=14
19	-8	60
15	-56	60
22	52	10
8	11	10
-15	4	10

// Watanabe J, 2004: LEFT > REST
// Watanabe J, 2004: RIGHT > REST
// Watanabe J, 2004: RETR > REST
// Watanabe J, 2004: LEFT > RETR
// Watanabe J, 2004: RIGHT > RETR
// Watanabe J, 2004: (LEFT + RIGHT) > (2*RETR)
// Subjects=24
-56	2	28
-50	-8	46
-28	-58	64
-6	-2	58
-24	-6	70
-36	-42	46
-26	-2	-2
-12	-18	2
-16	-62	-24
-14	-70	-50
56	-6	30
62	4	22
42	-10	62
2	-6	70
26	2	2
14	-18	2
16	-64	-24
16	-72	-50
-58	2	30
-54	-6	28
-42	-12	52
-4	-2	54
-10	-8	70
-36	-42	46
-28	-4	-2
-14	-18	4
-14	-62	-24
54	-6	28
62	4	22
56	-24	36
40	-8	56
32	-2	-8
16	-18	2
18	-66	-26
14	-70	-50
-54	-2	26
-48	-10	44
-58	-4	10
-6	0	54
-14	-64	-20
54	-4	28
60	4	20
56	2	6
6	-2	72
26	-2	2
18	-66	-24
-20	-6	58
-38	6	44
-12	-68	60
-28	-60	62
-38	-40	46
30	2	56
14	-60	66
38	-44	54
-22	-2	64
-14	10	56
-24	-64	50
-32	-54	48
-36	-38	42
26	6	58
16	-66	60
42	-42	52
-22	-4	60
-36	6	40
-12	-64	58
-30	-58	62
-22	-66	54
-36	-40	42
28	6	60
14	-62	62
32	-58	64
40	-44	52

// Fox P T, 2004: Finger Movement vs. Sham TMS
// Subjects=12
-40.11	-19.29	51.54

// Denslow S, 2005: Volitional Movement
// Subjects=11
-40	-12	62
-40	-34	62
-26	-12	70
-4	2	54
-30	-40	68
-50	-44	52
-40	36	28
-30	52	-10
32	52	-6
-46	48	2
50	46	4
-22	-8	-6
-6	-16	4
26	2	-20
8	-68	-14
-64	-30	6
64	-38	6
58	8	2

// Rounis E, 2005: Main Effects of Movement
// Subjects=8
-42	-28	56
-34	-16	64
34	4	54
-58	0	32
-8	-8	56
-4	6	46
-24	-60	-26
58	-24	44
58	-28	44
66	-20	18
-30	38	26
16	2	58
22	-52	-24
38	42	26
64	8	20
-40	-32	12
-44	-4	4

// De Luca M, 2005: Control Subjects
// Subjects=7
-2	-7	52
-41	-18	56
-39	-24	54
-43	-9	48

// Hamzei F, 2003: Active vs. Passive
// Subjects=12
-51	9	-9
-39	-45	60
-57	-42	42

// Pierno A C, 2006: Action vs. No Action
// Pierno A C, 2006: Interaction Between Type of Observed Behaviour and 
// Distractor
// Subjects=14
-40	-12	62
-48	-10	36
42	-8	34
56	28	28
-54	-44	12
54	-32	8
-28	-44	64
26	-42	58
-48	-36	26
50	-27	26
-50	-74	6
48	-74	8
28	-82	30
-49	34	11
-47	7	25
54	-6	52
58	-7	27

// Wilson S M, 2004: Producing Speech
// Wilson S M, 2004: Moving Fingers
// Subjects=10
-51	-11	46
-45	-13	34
-56	-4	22
56	-8	44
48	-10	35
60	0	20
-38	-22	58
39	-21	59

// Nowak M, 2005: Normals
// Subjects=8
42	-28	64
38	-26	50
54	-18	48
-20	-52	-20
-8	-54	-14
56	-32	26
54	-22	20
36	-8	0
26	-6	6
-64	-4	28
2	-5	54
42	-2	10
48	-8	8
-48	-8	10

// Wong S W, 2007: 35% Maximum Contraction - 5% Maximum Contraction, 
// Deactivations
// Wong S W, 2007: Right and Left Hand, 35% Trials, Activations
// Wong S W, 2007: Right and Left Hand, 35% Trials, Deactivations
// Subjects=17
0	48	-2
-50	-62	40
-18	58	26
-42	4	8
38	2	14
32	14	2
-22	-14	6
14	-18	8
30	-2	0
4	-2	62
6	6	48
32	-2	64
-30	26	24
28	38	22
-54	4	8
50	6	14
-26	-58	44
34	-42	46
28	-54	42
-40	0	32
50	-28	48
60	-32	24
-28	-54	-26
16	-46	-28
-2	-62	-24
8	-26	-12
-26	-92	-6
34	-86	-4
0	46	-4
-2	58	-4
-10	40	54
-38	-74	44
42	-82	24
12	-40	62
36	12	-22
-8	-40	44
2	-52	34
8	-68	18
-4	-84	24
6	-78	30
-24	-82	42
42	-82	24
-10	-54	2
14	-48	0

// Rektor I, 2006: Dots vs. Fixation
// Subjects=10
-51	-27	42
-54	9	15
-42	-30	39
-33	-36	60
-60	-24	30
-9	-30	45
-33	-27	57
-12	-15	0
0	-9	60
36	-93	-6
60	-27	33

// Begliomini C, 2007: Grasping Small > Reaching Small
// Begliomini C, 2007: Grasping Large > Reaching Large
// Begliomini C, 2007: Grasping Small > Grasping Large
// Subjects=12
-33.87	-12.83	51.05
-50.11	-16.39	48.31
-33.8	-31.97	52.94
-33.88	-29.3	47.07
23.66	-54.78	-21.98
17.27	-53.01	-14.2
-43.46	-15.12	61.52
-50.22	-10.63	41.02
23.67	-51.38	-20.08
-37.14	-42.59	42.84

// Mallol R, 2007: Normals
// Subjects=11
-34.89	-24.43	53.33
-32.69	-31.76	55.14
-34.73	-41.78	62.89
8.19	5.4	48.53
-2.59	-1.02	49.35
-2.66	10.47	45.97
-29.01	-13.56	8.46
60.48	14.95	-1.49
55.19	-2.84	3.72
61.19	-31.2	44.52
53.56	-33.87	39.31
65.28	-20.83	28.86
58.76	5.09	30.89
-53.53	-39.64	29.38
-64.33	-39.68	29.57
32.26	-43.67	61.94
20.7	2.02	11.67

// Milner T E, 2007: Simple Grip vs. Rest
// Milner T E, 2007: Complex Grip vs. Rest
// Milner T E, 2007: Complex Grip vs. Simple Grip
// Subjects=17
-42	-22	48
18	-54	-18
-36	-20	56
20	-56	-20
14	-62	-54
-14	-22	6
-44	0	4
-34	-32	60
-50	-26	14
-40	-42	60
68	-26	20

// Ghatan P H, 1995: Motor Control vs. Rest, Increase in rCBF
// Ghatan P H, 1995: Motor Control vs. Rest, Decrease in rCBF
// Subjects=8
60.13	-61.5	5.97
28.48	-57.4	61.76
28.07	37.16	46.02
4.71	13.3	56.1
4.52	31.05	37.88
-1.76	-93.93	4.95
-46.79	-79.28	-8.03
-46.7	-72.8	7.03
-33.55	-41.91	61.17
-52.5	48.77	-3.09
-38.42	17.82	8.26
-16.71	26.92	55.2
-1.7	13.26	56.18
-42.35	4.93	48.42
-42.27	-16.22	50.19
-14.8	30.08	27.04
4.11	46.66	-8.03
4.14	40.31	-7.5
40.76	-8.14	9.53
6.92	-48.5	41.18
-6.58	48.71	-8.08
-2.27	40.27	-7.42
-59.51	-28.78	26.91
-3.74	-53.85	41.75

// Blok B F M, 1997: Sustained Abdominal Straining - Rest
// Subjects=6
30	-22	66
-28	-24	66
0	-30	62
2	-4	64
0	-42	-16
-12	2	0
16	24	54

// Gavazzi C, 2007: Normals
// Subjects=11
-28	-18	54
18	-80	-10
-36	4	2

// Marchand W R, 2007: Normals
// Subjects=15
-32	-32	62
-54	-26	54
10	-56	-22
22	-8	6
18	-18	6
42	38	24
34	-26	56
56	-16	52
54	-44	46
-28	-88	0
32	-82	14
-8	-54	-22

// Diedrichsen J, 2006: Congruency Effect for Spatial Cues
// Diedrichsen J, 2006: Congruency Effect for Symbolic Cues
// Diedrichsen J, 2006: Symbolic > Spatial
// Subjects=15
-18	-80	54
10	-84	46
16	-72	62
28	-70	60
-6	-84	-28
-12	-78	-32
-16	-80	56
-8	-78	56
-16	-88	42
-26	-60	56
18	-78	54
12	-74	60
-10	22	46
0	28	46
-26	-70	40
-36	-50	38
-26	60	-6
-32	44	-12
-36	52	-6
-40	-2	32
-50	2	38
32	-90	-10
38	-78	-18
-22	-98	-10
-28	-88	-29

// Lissek S, 2007: Simple + Complex 1 + Complex 2 > Rest, Dominant Hand
// Lissek S, 2007: Simple + Complex 1 + Complex 2 > Rest, Non-Dominant Hand
// Lissek S, 2007: Simple > Rest, Dominant Hand
// Lissek S, 2007: Simple > Rest, Non-Dominant Hand
// Lissek S, 2007: Complex 1 + Complex 2 > Rest, Dominant Hand
// Lissek S, 2007: Complex 1 + Complex 2 > Rest, Non-Dominant Hand
// Subjects=16
-34	-28	56
56	-16	24
-34	-10	60
60	-18	44
0	-2	64
8	0	64
-24	14	62
52	4	50
54	6	44
58	8	38
-32	42	28
-56	4	36
60	10	20
-56	8	20
60	14	12
34	20	-2
0	4	54
32	42	30
-56	-22	48
62	-30	42
-54	-24	42
50	-24	38
-50	-24	18
54	-32	54
66	-20	20
-44	-38	60
42	-36	48
-46	2	2
42	10	-2
60	12	0
-52	6	2
50	8	4
62	-34	20
56	16	-8
-8	8	40
10	10	40
14	-104	6
-18	-16	20
-16	-20	8
14	-4	6
16	-8	6
16	-16	20
-18	-6	-2
16	-4	-6
-26	-2	8
22	8	4
-30	18	4
30	2	12
40	-22	62
-38	-10	60
32	6	66
58	12	4
0	-2	58
36	44	32
-60	8	24
60	10	24
62	10	16
-64	-20	28
54	-20	54
-56	-24	40
40	-22	50
-58	-22	20
62	-26	18
54	-18	18
-40	-40	50
-34	-40	46
-42	4	0
50	-22	22
-52	4	4
-52	-34	14
2	-54	0
-10	12	34
6	12	40
16	-18	6
24	-8	2
20	-6	-2
26	-2	6
-32	-28	56
-24	-22	74
-44	2	10
62	14	12
0	-2	64
-52	-22	52
-56	-22	50
-58	-18	26
-58	-22	18
-48	-24	18
-52	6	2
-4	-6	40
6	-94	-8
-16	-18	2
-28	0	-8
40	-18	60
34	-16	62
0	-2	62
6	0	68
44	-26	62
52	-18	14
-42	2	0
46	-22	18
-58	-22	20
-16	-104	8
18	-104	8
-26	-94	6
18	-18	4
28	-4	-2
-38	-26	58
60	-16	34
-34	-10	58
60	-18	42
52	8	10
0	0	62
10	0	64
-30	-12	68
32	-6	66
-58	6	34
60	10	22
-56	8	18
56	12	12
0	4	54
-58	-20	30
62	-30	42
-40	-28	54
58	-16	24
-38	-46	64
-58	-22	20
40	-40	58
64	-18	20
-44	-38	60
40	32	44
-42	10	-2
50	10	4
-50	-22	18
-52	6	4
62	-34	20
56	16	-8
14	-4	6
-14	-12	0
16	-16	20
-18	-6	-2
18	-2	-2
-26	-2	10
22	6	4
40	-22	62
-56	0	38
30	-14	60
-2	-2	64
8	0	64
-34	-8	62
32	-6	64
-58	6	34
-60	8	22
60	10	24
62	10	16
-64	-20	28
-62	-22	32
42	-36	66
-56	-24	38
40	-34	58
-58	-22	20
-34	-44	54
-24	-54	66
30	-50	64
-46	-38	24
50	-22	22
-52	36	14
2	-54	0
16	-16	8
14	-12	20
18	-4	-2
26	2	6

// Subjects=0

// Creem-Regehr S H, 2005: Finger Clenching > Rest
// Subjects=12
12	-56	-16
-8	-62	-18
-52	-28	46
-36	-30	60
36	-24	64
44	-18	52
-4	-10	54
6	-6	48
-60	-32	24
22	-20	4

// Subjects=0

// Grezes J, 2004: Observation of Faked Actions
// Subjects=11
14	66	24
64	-44	22
54	14	8
50	-32	-6

// Simon O, 2004: Manual Tasks Only
// Simon O, 2004: Grasping Only
// Subjects=10
-4	6	44
-5	-4	60
-36	-44	56
-40	-26	56
-32	-44	64
8	3	56
36	-44	52
-44	12	12
-38	-14	56
-56	2	8
-6	-7	72
-20	-10	80
-28	-44	68
-46	-40	40
-60	-32	36
-48	-40	60
8	4	44
62	14	36
8	-4	56
14	1	72
34	-48	60
64	-32	24

// Leslie K R, 2004: Face Imitation
// Leslie K R, 2004: Face Viewing
// Subjects=15
55.68	15.04	45.64
53.19	14.77	19.94
58.46	19.28	10.44
64.99	17.48	13.87
-58.92	4.23	39.7
-62.47	10.65	16.71
-50.79	4.78	-.83
11.54	13.9	58.84
-7.84	7.76	63.13
58.83	-2.05	34.96
-43.81	-2.41	36.74
61.9	-26.24	17.13
68.46	-35.48	21.29
-59.08	-13.38	23.52
-59	-22.64	27.79
53.12	-63.44	-1.45
53.16	-63.13	1.88
-47.33	-70.18	0.92
33.77	-92.33	0.61
-21.33	-99.12	-0.02
46.35	-54.7	-22.37
-18.5	-67.15	-25.64
-41.08	-72.99	-17.96
55.68	15.04	45.64
53.19	14.77	19.94
58.46	19.28	10.44
64.99	17.48	13.87
-58.92	4.23	39.7
11.54	13.9	58.84
61.9	-26.24	17.13
68.46	-35.48	21.29
-59	-22.64	27.79
53.12	-63.44	-1.45
53.16	-63.13	1.88
-47.33	-70.18	0.92
33.77	-92.33	0.61
-21.33	-99.12	-0.02
46.35	-54.7	-22.37
-41.08	-72.99	-17.96

// Grafton S T, 1996: Observed Grasping > Object Viewing
// Subjects=7
0.49	-1.53	57.39
25.08	-4.55	57.36
-57.27	-21.14	42.97
50.69	-36.61	39.68
-15.44	-85.19	36.71
-37.04	-44.85	23.54
-50.26	39.96	6.54
-60.82	-21.41	-1.57
14.99	-72.16	-31.64

// Kroliczak G, 2007: Grasp - Reach
// Subjects=10
-48.71	-31.91	40.43
-36.78	-25.64	65.42
-69.26	-25.8	11.16
-46.56	-23.01	45.24
-12.69	-15.23	5.16
47.52	-34.08	45.08
37.96	-40.14	50.16
17.15	-49.89	-19.04
59.03	13.94	32
44.26	-16.04	44.72
36.89	-29.15	54.83
10.82	-15.01	5.99

// Filimon F, 2007: Actual Reaching > Passive Viewing
// Filimon F, 2007: Observed Reaching > Passive Viewing
// Subjects=15
-45	-41	14
-23	-14	14
-33	-18	14
-37	-30	14
-31	-28	14
-30	-37	14
-52	12	13
-21	-2	14
-31	3	6
-48	-47	9
-33	-46	14
-27	-55	14
-57	-38	14
-4	-60	11
-10	0	13
-5	-5	14
-14	-88	14
-45	-72	14
-3	-74	14
-2	-88	14
-11	-81	13
54	-35	13
37	-11	13
34	-38	7
29	-40	11
23	-5	12
26	-52	12
20	-59	14
60	-31	14
7	-64	12
7	2	14
15	-90	14
6	-76	13
5	-86	13
13	-79	13
-14	-92	26
-29	-52	47
-29	-57	64
-23	-6	60
-45	-76	3
-45	-58	12
-6	-62	52
-1	-89	10
20	-91	26
28	-52	49
21	-62	66
48	-72	4
51	-50	11
7	-65	52

// Gizewski E R, 2007: Signal Changes for Activated Regions, Subject 1, 1.5T 
// Scanner
// Gizewski E R, 2007: Signal Changes for Activated Regions, Subject 1, 7T 
// Scanner
// Gizewski E R, 2007: Signal Changes for Activated Regions, Subject 2, 1.5T 
// Scanner
// Gizewski E R, 2007: Signal Changes for Activated Regions, Subject 2, 7T 
// Scanner
// Gizewski E R, 2007: Signal Changes for Activated Regions, Subject 3, 1.5T 
// Scanner
// Gizewski E R, 2007: Signal Changes for Activated Regions, Subject 3, 7T 
// Scanner
// Gizewski E R, 2007: Signal Changes for Activated Regions, Subject 4, 1.5T 
// Scanner
// Gizewski E R, 2007: Signal Changes for Activated Regions, Subject 4, 7T 
// Scanner
// Gizewski E R, 2007: Signal Changes for Activated Regions, Subject 5, 1.5T 
// Scanner
// Gizewski E R, 2007: Signal Changes for Activated Regions, Subject 5, 7T 
// Scanner
// Gizewski E R, 2007: Signal Changes for Activated Regions, Subject 6, 1.5T 
// Scanner
// Gizewski E R, 2007: Signal Changes for Activated Regions, Subject 6, 7T 
// Scanner
// Gizewski E R, 2007: Signal Changes for Activated Regions, Subject 7, 1.5T 
// Scanner
// Gizewski E R, 2007: Signal Changes for Activated Regions, Subject 7, 7T 
// Scanner
// Gizewski E R, 2007: Signal Changes for Activated Regions, Subject 8, 1.5T 
// Scanner
// Gizewski E R, 2007: Signal Changes for Activated Regions, Subject 8, 7T 
// Scanner
// Gizewski E R, 2007: Signal Changes for Activated Regions, Subject 9, 1.5T 
// Scanner
// Gizewski E R, 2007: Signal Changes for Activated Regions, Subject 9, 7T 
// Scanner
// Subjects=9
-36	-28	70
-52	-20	20
-4	-6	60
16	-56	-24
-44	-30	62
-52	-20	20
-2	-10	62
-14	-20	0
14	-50	-28
-36	-26	70
-48	-24	28
-2	-10	62
-14	-20	8
16	-52	-18
-36	-30	62
-40	-24	19
-4	-4	52
-14	-24	0
22	-52	-28
-44	-24	56
-60	-16	28
-4	-2	58
26	-52	-24
-38	-24	70
-62	-14	28
-2	-2	58
-24	-10	6
18	-48	-22
-34	-18	68
-54	-20	20
-4	-2	56
18	-46	-24
-44	-24	58
-52	-24	22
-8	-4	56
-16	-24	4
14	-52	-18
-38	-32	64
-48	-30	20
-8	-6	52
20	-52	-24
-44	-18	60
-50	-28	20
-10	-2	54
-22	-20	-2
18	-46	-26
-44	-26	60
-58	-22	28
0	-4	58
18	-54	-26
-40	-26	64
-50	-26	18
-2	-4	54
-14	-20	6
18	-50	-28
-42	-20	64
-58	-20	22
-6	-8	52
22	-56	-24
-42	-24	66
-58	-18	18
-6	-10	50
-16	-22	8
24	-54	-28
-46	-12	56
-52	-18	12
20	-54	-20
-46	-18	54
-60	-18	8
-10	-8	52
-14	-22	0
18	-50	-28
-40	-32	64
-2	-2	-46
18	-50	-24
-38	-22	54
-54	-24	22
-6	2	48
-22	-26	6
16	-48	-22

// Hesselmann V, 2004: Subject AM
// Subjects=1
-42.31	-18.85	43.72
58.21	-14.21	53.33
-42.32	-14.62	43.37
57.1	-13.59	47.72
-49.92	-11.46	29.81
64.4	-5.49	27.99
-56.38	-7.61	25.1
62.26	-7.7	27.09

// Hesselmann V, 2004: Subject BS
// Subjects=1
-43.4	-25.71	37.62
51.63	-11.65	32
-42.32	-14.62	43.37
57.1	-13.59	47.72
-49.96	-6.34	27.15
64.33	-4.06	18.95
-56.38	-7.61	25.1
62.26	-7.7	27.09

// Hesselmann V, 2004: Subject JK
// Subjects=1
-59.42	-12.52	44.5
54.87	-12.35	36.48
-42.32	-14.62	43.37
57.1	-13.59	47.72
-61.72	-8.7	25.25
63.27	-3.89	21.18
-56.38	-7.61	25.1
62.26	-7.7	27.09

// Hesselmann V, 2004: Subject JS
// Subjects=1
-40.18	-15.57	44.54
60.31	-14.63	47.77
-42.32	-14.62	43.37
57.1	-13.59	47.72
-51	-5.03	30.4
62.29	-10.7	29.57
-56.38	-7.61	25.1
62.26	-7.7	27.09

// Hesselmann V, 2004: Subject TK
// Subjects=1
-50.86	-4.64	49.32
54.96	-14.75	46.72
-42.32	-14.62	43.37
57.1	-13.59	47.72
-53.13	-4.96	31.53
68.68	-8.72	27.1
-56.38	-7.61	25.1
62.26	-7.7	27.09

// Hesselmann V, 2004: Subject TV
// Subjects=1
-40.19	-19	41.48
56.03	-14.66	47.82
-42.32	-14.62	43.37
57.1	-13.59	47.72
-55.23	-10.09	34.21
62.3	-5.16	32.45
-56.38	-7.61	25.1
62.26	-7.7	27.09

// Martin R E, 2004: Voluntary Saliva Swallow
// Martin R E, 2004: Voluntary Tongue Elevation
// Martin R E, 2004: Voluntary Finger Opposition
// Martin R E, 2004: Voluntary Saliva Swallow + Voluntary Tongue Elevation
// Martin R E, 2004: Voluntary Saliva Swallow + Voluntary Finger Opposition
// Martin R E, 2004: Voluntary Tongue Elevation + Voluntary Finger Opposition
// Subjects=14
-59.61	-14.49	19.02
-61.62	-23.07	32.03
-.76	14.1	39.37
2.55	3.17	49.17
2.61	-2.83	54.13
3.93	-67.15	61.74
1.68	-84.91	38.72
40.76	-3.65	12.5
47.53	-7.68	56.25
-58.58	-.56	20.07
-55.26	-10.35	30.89
54.59	41.87	21.9
-52.27	41.23	23.19
62.25	-46.25	10.25
-59.72	-5.74	8.25
-47.87	-4.64	21.41
51.63	-1.71	36.74
51.74	-14.85	45.65
62.4	-17.25	41.27
5.72	3.38	44.65
3.68	2.72	57
23.52	7.9	-1.66
-15.99	3.61	1.39
10.8	-16.32	2.75
-8.4	-9.58	9.1
-3.54	-62.71	64.8
58.07	-28.87	28.91
-55.26	-30.15	22.51
65.29	2.49	7.24
-57.6	-2.64	6.85
52.44	1.1	4.16
-55.52	7.77	3.72
51.46	38.22	30.05
34.72	0.16	62.43
-38.3	36.62	31.22
14.41	-2.25	60.64
-25.16	-6.17	54.73
58.04	-47.88	17.12
1.56	-4.87	55.43
3.62	-2.28	47.38
24.68	3.39	8.75
-22.34	3.11	9.31
-41.12	-37.36	51.95
54.91	-43.78	29.08
-23.02	-11.61	52.93
-46.46	-20.84	59.55
11.34	-60.22	54.38
12.34	-72.96	40.94
64.36	-39.98	8.58
37.47	11.93	7.88
-35.19	11.5	8.75
-61.75	-16.7	18.12
-58.53	-6.65	23.93
-62.66	-27.14	34.61
-.58	-.48	57.32
3.54	10.02	41.33
65.41	-14.88	16.5
6.08	-60.45	65.61
1.52	-73.34	23.25
0.46	-.73	53.98
0.42	-1.16	48.44
2.61	-3.89	54.22
2.57	-2.12	49.61
64.36	-39.98	8.58

// Mostofsky S H, 2006: Normal Children
// Subjects=11
51.56	-27.21	53.26
-43.43	-18.2	62.95
23.21	-48.94	29
43.02	-28.64	61.39
-49.94	-29.38	58.56
26.82	-63.05	-30.18
-27.11	-75.69	-24.65
12.39	14.37	40.85

// Onozuka M, 2002: Increases in During Chewing Moderately Hard Gum
// Onozuka M, 2002: Increases in During Chewing Hard Gum
// Subjects=17
-48	-18	32
52	-14	30
-4	-8	56
8	-8	64
-40	-12	16
42	-6	12
-12	-20	0
14	-18	2
-8	-68	-22
20	-66	-28
-48	-20	38
56	-12	30
-2	-6	60
10	-6	58
-42	-14	16
40	-8	14
-10	-20	0
14	-20	2
-14	-66	-22
18	-66	-26

// Onozuka M, 2003: Young Adults
// Subjects=10
6	4	54
-48	-10	30
36	4	6
14	-16	4
-8	-64	-18
34	58	14

// Onozuka M, 2003: Middle-Aged Adults
// Subjects=8
-10	-6	64
-50	-10	42
-40	-12	14
22	-10	0
-10	-66	-2
30	60	22

// Stephan K M, 1995: Executed Movement vs. Motor Preparation
// Stephan K M, 1995: Executed vs. Imagined Movements
// Subjects=6
5.83	19.37	65.61
-4.73	-3.62	72.12
1.55	-4.95	54.32
10.19	-10.56	63.61
-.72	2.47	40.34
-.62	-14.11	46.19
-6.99	-26.84	47.33
14.24	-6.25	36.44
-15.47	-8.6	63.74
-15.48	-15.29	59.84
18.77	-10.17	67.94
20.84	-10.84	59.05
-17.67	-9.3	54.91
27.21	-9.03	54.37
-41.57	1.94	9.63
50.35	7.06	12.6
41.78	2.44	8.63
-21.78	-16.41	73.39
-26.1	-14.66	68.83
-28.31	-22.05	56.1
29.45	-27.71	60.37
-30.38	-41.1	57.72
37.98	-32.23	56.19
-21.74	-55.51	63.29
27.41	-53.1	62.52
-15.34	-60.04	59.13
-15.4	-71.64	46.73
18.84	-57.72	58.55
18.8	-64.75	50.22
-32.58	-41.79	48.88
-21.82	-51.96	54.07
-19.8	-48.75	40.39
31.55	-45.64	48.47
35.75	-33.27	42.92
40.04	-46.27	39.5
-43.41	-21.39	38.37
-47.72	-30.56	30.27
50.62	-18.72	37.07
-43.55	-20.65	20.47
54.74	-15.83	18.94
5.53	-54.13	-4.05
-6.93	-15.23	59.74
-.58	-15.88	50.8
-2.71	-26.81	47.28
-21.81	-18.87	69.14
-15.43	-19.17	64.63
-28.26	-17.13	64.61
-28.31	-22.05	56.1
-34.78	-24.89	47.49
-30.38	-41.1	57.72
-15.43	-45.58	53.46
-41.27	-23.5	38.52
-39.28	-20.62	20.42
-9.44	-16.9	10.84
3.6	-1.39	45.08
9.99	-3.81	40.75
18.78	-12.28	68.12
31.57	-14.66	63.71
33.67	-12.88	59.08
18.83	-55.6	58.37
35.81	-32.58	51.78
50.58	-16.94	32.46

// Takada T, 2004: Gum Chewing - Sham Chewing AND Gum Chewing - Rest
// Subjects=12
55.22	48.81	16.54
-46.54	64.43	5.52
-55.52	48.73	-24.15
47.38	-63.38	56.91
-41.34	-66.86	47.56
21.51	-78.37	58.83

// Takahashi T, 2007: Brain Activations in Changing Gum Hardness
// Takahashi T, 2007: Brain Activations in Consistent Gum Hardness
// Takahashi T, 2007: Changing Gum Hardness - Consistent Gum Hardness
// Subjects=15
52	-8	38
-50	-10	32
50	-10	38
-52	-10	24
64	-26	28
50	10	54
-62	-42	8
0	-8	56
-46	40	0

// Brown S, 2008: Glottal Stops > Fixation
// Brown S, 2008: Phonation > Fixation
// Brown S, 2008: Lips > Fixation
// Brown S, 2008: Tongue Movement > Fixation
// Subjects=16
49.09	-5.48	33.22
64.9	11.33	5.51
58.86	10.28	40.46
-2.51	12.68	58.07
-39.51	-10.25	32.96
-55.64	5.62	42.87
-58.16	10.56	15.53
-60.32	-9.11	11.91
-48.31	-33.32	16.34
26.92	-66.68	-23.1
39.72	-61.29	-35.06
-25.05	-67.69	-31.08
-42.41	-63.91	-35.64
-23.12	-82.52	-52.06
49.08	-3.35	33.01
