// Reference=MNI
// Subjects=0

// Desmurget M, 2001: Overall hand-reaching effect
// Desmurget M, 2001: Strict hand-reaching effect
// Subjects=7
-10.47	-17.75	42.71
-11.32	-21.73	42.16
42.03	-1.87	53.37
39.36	-.56	54.07
55.13	4.41	35.75
54.92	3.47	35.94
6.64	-2.81	63.67
6.06	-1	59.62
12.75	-65.11	55.67
10.64	-65.95	58.77
30.8	-53.33	59.16
25.78	-56.92	57.28
8.1	11.54	37.14
8.81	19.43	35.24
12.62	-18.8	43.53
12.33	-23	45.67

// Connolly J D, 2000: Pro-Saccade vs. Fixation
// Connolly J D, 2000: Anti-Saccade vs. Fixation
// Connolly J D, 2000: Pro-Pointing vs. Fixation
// Connolly J D, 2000: Anti-Pointing vs. Fixation
// Subjects=7
-10.07	-72.75	45.64
14.51	-72.6	45.35
-42.23	-41.05	45.58
43.29	-44.68	46.02
2.57	1.14	50.45
-30.53	-2.06	53.33
31.43	0.34	51.3
-11.18	-77.59	38.25
16.6	-69.76	40.62
-33.66	-61.69	39.41
36.86	-61.35	37.46
-42.28	-41.56	38.94
44.31	-46.25	39.45
3.55	3.55	40.2
-30.59	2.8	47.35
30.32	3.17	46.62
-27.41	8.11	46.87
27.08	8.35	45.11
-38.13	1.01	38.66
55.88	11.27	38.95
-11.16	-67.56	44.1
19.84	-62.88	46.7
-45.54	-30.12	35.78
42.22	-47.95	45.19
2.7	-44.75	48.72
-35.86	-48.04	37.17
2.6	-4.06	52
-40.18	-19.98	42.68
-26.27	-4.32	51.24
34.65	-5.01	50.6
0.24	16.76	32.44
2.4	37.81	42.92
50.39	16.29	21.87
48.26	14.08	20.96
-10.13	-73.44	36.78
16.61	-71.88	40.8
-29.42	-59.81	35.86
32.55	-65.06	31.13
-36.88	-47.53	43.84
43.29	-47.94	45.18
2.67	-57.16	39.73
3.74	-48.26	44.54
-45.55	-35.67	32.9
2.6	-4.06	52
2.54	8.54	49.83
-43.4	-21.31	39.48
-28.43	-6.79	47.01
37.86	-7.11	50.74
-28.47	5.9	45.95
30.33	3.25	47.73
3.43	15.47	29.17
-48.96	7.15	22.66
49.35	9.94	22.41
-43.44	-1.93	42.32

// Subjects=0

// Fassbender C, 2004: Tonic Activations for Fixed and Random SART
// Fassbender C, 2004: Activations For Correct Inhibitions
// Fassbender C, 2004: Activations For Commission Errors
// Subjects=21
-44.61	3.63	31.83
-41.19	-13.92	52.22
50.47	3.86	26.25
-.65	4.3	50.22
-44.9	9.44	-3.23
-1.81	-69.18	8.45
34.48	-83.65	-3.02
-30.67	-93.56	-1.45
-43.62	-67.46	-6.83
31.56	-51.1	46.69
-30.47	-44.24	44.6
21.03	-49.45	68.98
-33.55	-59.43	54.83
6.88	-23.67	45.79
-43.4	-37.77	33.05
-24.51	-40.11	-12.69
-11.17	-43.52	52.13
42.92	-19.93	8.26
24.65	1.91	3.3
-21.27	-6.83	4.56
7.54	-58.66	-21.54
-54.53	18.01	-1.61
38.3	53.38	-6.75
-43.61	29.28	33.01
-40.28	12.98	42.15
40.1	-45.59	48.36
48.59	-60.4	35.01
-48.91	-21.91	18.41
-22.41	13.34	3.99
2.28	30.01	24.62
10.66	39.26	5.9
-47.08	21.06	-4.18
36.2	17.53	-15.99
50.16	18.3	-7.29
-31.85	25.03	32.12
-64.94	-40.75	10.13
51.75	-41.09	36.7
-55.17	-43.47	29.21
-66.94	-37.11	29.92
-1.81	-20.77	28.92
33.39	-39.91	12.28

// Garavan H, 1999: Response Inhibition
// Subjects=14
45.79	43.65	-9.37
39.73	28.55	29.88
37.67	10.64	32.52
44.93	41.38	16.48
36.29	19.53	-3.89
39.49	9.6	-8.67
2.43	21.69	40.92
44.13	-82.11	2.31
35.81	-74.39	34.1
36.88	-58.98	40.6
-45.46	-36.93	44.16
52.87	-43.91	41.39
45.48	-51.81	49.94
-44.73	-66.84	-12.45

// Hester R L, 2004: Cued and Uncued Successful Response Inhibition
// Subjects=15
42	-29.4	23.56
-41.37	-37.73	19.65
-50.95	-1.18	38.99
-30.57	9.57	52.36
-50.11	-42.03	-7.77
1.57	6.31	62.3
-38.06	-4.82	45.84
38.6	59.8	35.08
-40.46	58.36	37.23
-8.46	82.16	39.32
60.81	36.68	-4.5
-57.97	57.23	-17.12
18.94	21.17	-36.17
-55.57	50.13	14.67
16.11	6.34	6.37
19.33	17.54	13.2
59.9	36.1	15.64
48.12	40.17	14.31
-14.89	5.02	5.72
15.11	-8.29	9.84
38.43	82.12	20.94

// Horn N R, 2003: Go/No-Go > Go
// Subjects=21
42	48	-6
-42	54	-12
3	60	27
-3	39	45
21	51	30
-24	39	39
57	21	12
42	24	-24
-45	27	-21
-6	-42	45
0	-93	21
42	18	-24
-36	9	-18
42	-60	45

// Subjects=0

// Kelly A M, 2004: Fast and Slow Successful Response Inhibitions
// Subjects=15
56.74	24.45	16.65
42.82	38.37	18.99
34.01	59.78	-6.13
43.67	52.61	-3.41
38.66	31.8	30.74
50.42	23.15	27.98
-43.75	44.28	20.6
-35.35	52.73	5.3
20.33	58.58	20.9
56.66	12.59	0.92
1.3	27.69	35.97
-58.92	36.5	-9.8
-42.61	-62.59	-12.83
28.42	-64.69	50.1
51.77	-38.72	39.85
-51.86	-35.82	45.26
-46.43	-40.39	54.5
-60.52	-34.79	31.89
-20.72	-54.87	57.65
36.27	25.87	-4.42
-32.11	16.83	-5.11
-17.1	5.37	-3.21
23.45	13.73	-8.83

// Kimmig H, 2001: Saccade vs. Fixation
// Kimmig H, 2001: Pro-Saccade and Anti-Saccade
// Subjects=15
40	-6.04	50.62
3.67	-1.77	54.03
29.58	-70.34	59.48
17.84	-82.3	57.27
7.84	-89.64	4.48
48.37	-73.71	0.44
30.5	-97.14	29.38
-42.31	-10.04	47.44
-5.95	-2.97	53.12
-31.33	-69.57	61.23
-17.43	-78.2	58.45
-10.34	-87.64	4.52
-48.86	-81.87	0.01
-16.49	-96.02	34.29
45.31	1.4	49.94
3.69	5.01	59.04
31.66	-62.13	55.42
11.39	-77.23	54.69
12.11	-96.22	1.63
48.39	-74.6	2.75
-46.61	-2.67	46.88
-2.75	4.63	54.68
-29.24	-66.72	56.51
-14.26	-77.47	53.89
-12.49	-96.62	-1.4
-50.99	-77.39	3.01

// Konen C S, 2004: Predictable and Unpredictable Saccades vs. Fixation
// Konen C S, 2004: Oscillatory Saccades vs. Fixation
// Subjects=11
30.5	-53.13	47.99
-31.44	-55.36	52.24
53.9	-39.85	38.8
-48.6	-42.95	49.16
49.65	-37.41	43.11
2.54	7.4	48.81
0.45	1.3	52.69
45.26	0.88	43.29
-42.31	-5.73	48.2
51.51	9.07	24.69
-48.95	2.92	23.01
45.87	47.76	2.55
15.53	1.62	69.22
56.94	-41.62	15.5
-45.65	-48.84	13.94
49.2	15	5.26
-34.15	15.56	6.17
19.33	0.02	6.86
-22.32	-1.12	9.66
36.35	-53.46	-25.65
-35.25	-56.09	-25.72
-33.56	-55.12	55.58
0.46	2.53	54.82
45.34	-4.86	51.58
-47.65	-6.73	49.46
49.46	-1	32.25
37.29	48.43	-1.87
55.86	-38.46	15.24
21.44	1.89	3.33
-22.4	0.23	-.48
31.01	-58.95	-27.36
-35.24	-59.35	-26.57

// Subjects=0

// Luna B, 1998: Saccades vs. Fixation, Average Individual Subject Data
// Luna B, 1998: Saccades vs. Fixation, Group Average Data
// Subjects=10
-30.77	0.85	50.97
-44.14	12.09	40.7
-.91	4.81	58.32
-18.85	-57.27	63.63
-3.31	-59.27	54.25
-40.91	-43.49	48.34
38.03	1.81	47.65
6.39	12.41	37.53
6.45	6.58	57.09
24.21	-58.57	60.79
7.51	-56.38	59.01
46.93	-41.89	48.76
-25.15	-7.14	55.93
-54.18	4	37.48
1.52	5.79	55.65
-24.98	-54.81	58.81
-6.83	-83.39	45.38
-31.56	-38.96	44.17
42.17	-3.39	57.07
52.71	10.53	43.51
1.47	5.28	49
27.41	-65.16	57.96
13.55	-52.84	67.12
55.05	-38.98	49.87

// Maguire R P, 2003: Go vs. Fixation
// Maguire R P, 2003: Go/No-Go vs. Fixation
// Maguire R P, 2003: Go/No-Go vs. Go
// Subjects=6
0	-4	60
-10	-76	-24
50	-66	-6
-48	4	0
-16	-70	54
62	-22	18
0	-4	60
-14	-82	-24
66	-42	6
-48	8	-6
-34	-52	54
26	-80	18
-26	-80	18
38	42	30
-48	-70	0
26	-64	42
62	-34	-6
48	26	18
50	12	48
-48	30	24
30	-68	48
-16	-74	42

// Matsuda T, 2004: Saccades vs. Rest
// Matsuda T, 2004: Anti-Saccades vs. Rest
// Matsuda T, 2004: Anti-Saccades > Saccades
// Subjects=21
46	6	50
-42	-4	58
6	4	62
-4	4	60
22	-68	60
-30	-56	56
-20	8	2
38	-90	-8
-22	-102	-8
-44	50	4
40	-2	50
-22	-2	68
8	8	52
-2	10	46
12	-64	64
-10	-72	56
22	8	-2
-20	6	0
26	-102	-6
-22	-102	-12
64	-36	28
-64	-40	34
8	8	52
-2	10	46
10	-14	8
-12	-16	2
42	46	18
-38	52	12
28	4	54
-28	4	48
16	-66	52
-26	-50	56
64	-20	24
-66	-36	28
10	18	36
-12	12	38
12	-14	-4
-12	-18	-2

// Merriam E P, 2001: Mixed Task vs. Fixation
// Subjects=11
-31.52	3.19	66.28
-37.35	58.49	24.91
-26	-74.11	57.09
-39.96	-55.07	56.77
36.85	8.81	63.91
36.4	55.85	25.4
22.09	-80.33	54.83
44.48	-48.85	60.85
1.49	12.05	54.01

// Mostofsky S H, 2003: All Normal Subjects
// Subjects=48
26.87	-51.68	-23.46
-50.03	-13.64	54.76
-6.92	12.04	51.49
-33.6	-59.34	-21.67
-37.85	-58.84	-16.05
-2.55	14.6	55.64
35.52	-53.78	-23.4

// Paus T, 1995: Positive Covariations
// Subjects=9
20	-18	12
55	-2	42
-8	-9	14
-3	-28	-3
-39	1	2
0	-61	-8
4	-19	2
43	12	8
-59	-18	27

// Petit L, 1999: Normal Subject 1
// Subjects=1
-34	-17	47
36	-15	47
-30	-58	40
35	-56	39
0	-13	53
2	-70	45
-41	-69	8
41	-72	2
-35	-18	46
36	-10	47
-30	-58	45
37	-55	41
1	-8	55
0	-70	46
-43	-67	5
45	-63	2

// Petit L, 1999: Normal Subject 2
// Subjects=1
-29	-21	45
35	-15	45
-26	-58	42
35	-57	37
2	-5	52
1	-66	40
-41	-63	4
47	-63	2
-35	-18	46
36	-10	47
-30	-58	45
37	-55	41
1	-8	55
0	-70	46
-43	-67	5
45	-63	2

// Petit L, 1999: Normal Subject 3
// Subjects=1
-37	-11	46
40	-6	48
-34	-57	47
47	-42	46
-1	-4	54
-2	-65	54
-45	-69	3
42	-57	3
-35	-18	46
36	-10	47
-30	-58	45
37	-55	41
1	-8	55
0	-70	46
-43	-67	5
45	-63	2

// Petit L, 1999: Normal Subject 4
// Subjects=1
-38	-24	47
43	-11	43
-24	-68	49
39	-58	41
3	-8	56
-2	-74	44
-43	-67	3
51	-65	2
-35	-18	46
36	-10	47
-30	-58	45
37	-55	41
1	-8	55
0	-70	46
-43	-67	5
45	-63	2

// Petit L, 1999: Normal Subject 5
// Subjects=1
-36	-17	48
28	-6	52
-34	-48	49
28	-62	44
1	-10	59
2	-75	45
-47	-65	6
46	-61	2
-35	-18	46
36	-10	47
-30	-58	45
37	-55	41
1	-8	55
0	-70	46
-43	-67	5
45	-63	2

// De Zubicaray G I, 2000: Increases
// De Zubicaray G I, 2000: Linear Increases With Number of Trials Equated Per 
// Block
// Subjects=8
40	34	36
34	44	20
-10	62	0
-30	56	0
-16	-10	65
-52	-76	12
-60	-46	-14
20	-68	56
14	-72	28
-24	-76	-14
44	-74	-14
-24	-98	-6
-4	-86	-12
-36	-78	32
-24	-82	14
40	50	28
34	40	36
-10	62	0
38	60	16
-52	-74	10
32	-58	56
-44	-66	46
-56	-46	44
-20	-78	-16
40	-76	-18
-28	-84	32

// Jordan K, 2001: Control1 > Rest
// Subjects=9
32	-64	48
-48	-32	48
-40	-12	56
36	-60	-32

// Gagnon D, 2002: CPT > Fixation
// Gagnon D, 2002: DPT > Fixation
// Gagnon D, 2002: TPT > Fixation
// Gagnon D, 2002: SCT > Fixation
// Subjects=7
-30	-8	52
-53	-10	55
46	-4	53
42	-3	58
2	-2	60
-30	-2	65
52	-2	43
-40	-44	58
36	-41	63
-24	-67	58
16	-64	59
-28	-2	1
24	0	9
-6	-76	-18
7	-70	-10
-30	-8	50
-54	-10	53
46	-6	54
34	-6	60
0	8	52
-30	-2	65
48	-2	42
-38	-46	58
36	-44	58
-23	-64	58
22	-64	57
-24	-4	2
24	-6	2
-6	-77	-19
-30	-10	48
-54	-10	54
46	-6	52
34	-5	60
-4	-6	67
-30	-2	65
52	-2	42
-36	-50	64
-24	-71	54
-22	-4	1
24	-6	4
-8	-78	-17
-30	-8	48
-54	-10	53
41	-2	52
3	-2	65
-30	-2	65
-46	-10	39
50	-4	36
-40	-44	58
16	-68	57
-24	-66	56

// Koyama M, 2004: Serial Saccades > Fixation
// Subjects=20
-26	-12	54
18	-6	56
-14	-6	62
12	-2	62
-24	-8	64
20	-4	66
-40	-8	52
40	-4	50
36	-6	62
28	0	56
-18	-14	62
-6	-4	66
-22	-62	60
22	-62	60
-28	-58	54
34	-50	56
-22	-84	26
22	-78	28
44	-62	8
-52	-70	2
-28	-78	-10
28	-74	-8
-16	-76	-8
12	-74	-12
-12	-82	2
8	-84	2
-8	-72	0
16	-76	0
-12	-90	-2
-2	-84	6
-14	-24	12
-8	-76	-18
10	-72	-20
24	-74	-18
34	-64	-24

// Law I, 1997: Saccadic Suppression - Fixation
// Law I, 1997: Reflexive Saccades - Fixation
// Subjects=9
7.6	-63.58	-11.87
22.77	-60.98	-7.9
-5.27	-87.02	-9.33
38.07	-90.29	-.78
-29.46	51.99	-13.71
-41.87	-62.09	6.75
44.29	6.28	-1.48
42.43	4.1	21.18
-30.75	-55.31	32.79
-22.17	5.53	40.07
49.15	-.6	39.46
-21.86	-62.12	51.24
23.52	-46.66	53.42
1.74	-2.07	49.38
11.97	-76.33	-10.68
5.7	-85.74	3.8
-7.17	-80.7	12.49
-4.71	-85	35.28
19.04	-80.66	34.45
-9.64	-17.31	1.77
-22.66	12.84	3.49
20.73	-3.19	13.31
-48.5	4.66	9.23
53.31	-30.32	19.92
-32.82	-6.44	50.4
29.84	-4.09	49.1
-41.35	-36.25	53.49
23.51	-44.53	53.21
-11.05	-62.09	51.05
21.42	-63.68	55.14
-2.53	-1.67	53.89

// Subjects=0

// Perry R J, 2000: Target vs. Null
// Perry R J, 2000: Non-Target vs. Null
// Subjects=7
-16	-100	-8
18	-96	2
-30	-76	24
38	-74	22
-36	-48	56
-22	-62	46
30	-52	54
-38	-48	56
40	-44	48
60	-36	36
-22	6	50
28	8	48
50	8	32
8	18	50
-40	40	26
-40	32	6
36	26	-12
-16	-100	-6
16	-96	0
-30	-78	24
40	-76	18
-36	-48	56
-20	-64	50
24	-58	62
-36	-48	56
36	-40	42
66	-34	32
-22	14	60
26	8	50
-34	4	46
38	2	42
6	16	50
-38	38	24
-38	20	-2
22	22	-6
-18	4	14
12	2	8

// Sweeney J A, 1996: Antisaccades - Visually Guided Saccades, Increases
// Sweeney J A, 1996: Memory Guided Saccades - Visually Guided Saccades, 
// Increases
// Subjects=11
40.54	-9.14	40.45
10.66	-15.26	68.46
-41.84	32.28	28.79
29.37	42.75	22.06
-13.36	-67.59	38.19
23.4	-75.97	38.39
22.72	10.87	2.92
-32.86	-8.98	46.17
40.62	-12.98	45.31
-.27	-11.88	59.35
4.07	-2.94	62.87
-44.07	36.11	23.97
35.88	34.27	22.79
-17.7	-63.36	37.84
25.53	-67.46	37.51

// Sylvester C C, 2003: Normals, Group 2
// Subjects=14
-34	5	37
32	-41	47
-36	-41	47
0	10	49
19	-8	60
15	-56	60
22	52	10
8	11	10
-15	4	10

// Subjects=0

// Garavan H, 2003: Event-Related STOPS
// Subjects=16
43.92	33.17	20.53
27.88	50.6	27.06
42.22	-43.55	47.05
-43.32	-41.31	42.27
34.9	-65.03	58.98
53.59	-37.56	-.42
6.55	-66.7	-15.28

// Subjects=0

// Subjects=0

// De Souza J F, 2003: Selectively Activated for Saccades (Both Pro and Anti)
// Subjects=10
37.54	48.88	31.55
38.94	-2.61	53.69
9.02	3.81	56.85
26.3	-60.13	54.2
11.09	-78.19	14.63
-32.64	-6.13	55.93
-1.67	2.6	55.95
-21.78	-58.13	56.82
-3.86	-79.26	16.01

// Doricchi F, 1997: Antisaccades vs. Fixation
// Doricchi F, 1997: Antisaccades vs. Fast-Regular
// Subjects=10
5.51	37.58	14.01
-1.01	30.76	10.32
-30.68	-0.05	49.73
-41.6	1.21	40.83
21.06	1.43	39.74
-24.06	-51.5	50.22
19.25	-74.74	51.79
6.3	-63.74	55.4
-37.16	-61.3	37.97
55.71	-48.21	35.09
1.78	-43.31	44.49
14.68	4.36	48.52
-5.38	30.33	5.95
3.31	30.78	10.24
-32.87	6.32	49.14
25.47	6.53	48.12
-39.39	1.63	45.23
-33.01	14	39.41
34	7.85	38.88
-39.69	34.42	28.54
40.39	15.97	33.49
-3	62.61	29.61
7.99	42.21	40.41
-11.11	-31.89	52.55
32.1	-31.74	51.8
-37.19	-52.79	37.13
34.04	-46.57	30.82
21.14	8.64	47.99

// MacDonald III A W, 2003: Normal Subjects
// Subjects=17
-42.31	-17.79	43.63
58.08	-18.84	34.76
43.01	13.93	33.3
38.44	25.17	0.07
-29.96	16.93	-4.03
17.18	-12.31	-1
5.74	-50.76	25.77

// Christoff K, 2004: Arrows vs. Rest
// Subjects=12
-44	-18	48

// Denslow S, 2005: Volitional Movement
// Subjects=11
-40	-12	62
-40	-34	62
-26	-12	70
-4	2	54
-30	-40	68
-50	-44	52
-40	36	28
-30	52	-10
32	52	-6
-46	48	2
50	46	4
-22	-8	-6
-6	-16	4
26	2	-20
8	-68	-14
-64	-30	6
64	-38	6
58	8	2

// Subjects=0

// Rounis E, 2005: Main Effects of Movement
// Subjects=8
-42	-28	56
-34	-16	64
34	4	54
-58	0	32
-8	-8	56
-4	6	46
-24	-60	-26
58	-24	44
58	-28	44
66	-20	18
-30	38	26
16	2	58
22	-52	-24
38	42	26
64	8	20
-40	-32	12
-44	-4	4

// De Luca M, 2005: Control Subjects
// Subjects=7
-2	-7	52
-41	-18	56
-39	-24	54
-43	-9	48

// McDowell J E, 2002: Normals
// Subjects=14
45.29	3.34	47.55
-42.34	2.82	48.6
-1.63	5.23	62.42
19.97	-64.77	63.59
-16.36	-64.99	64.02

// Wilson S M, 2004: Producing Speech
// Subjects=10
-51	-11	46
-45	-13	34
-56	-4	22
56	-8	44
48	-10	35
60	0	20

// Chikazoe J, 2007: Antisaccade - Control Saccade
// Subjects=24
24	-6	54
36	18	-4
-34	18	-4
36	-2	50
52	16	20
-34	-6	50
-26	-6	60
38	36	26
-22	-2	46
-46	6	40
42	56	10
32	22	36
-4	36	28
-4	24	36
10	32	28
12	18	36
2	-10	40
0	2	56
14	36	4
8	20	60
8	-68	56
-28	-58	54
46	-46	46
-6	-56	50
-16	-46	50
-18	-68	52
54	-42	34
-54	-46	44
-62	-36	38
-4	-62	62
58	-30	52
20	-70	40
20	-52	50
-62	-24	36
-10	-78	40
44	-32	40
64	-22	32
-10	-34	0
58	-44	20
46	-54	16
56	-54	4
-40	-80	8
36	-76	26
-30	-76	24
-2	-20	10
26	-36	-42
-6	-2	0
4	-34	2
28	-60	-24
-6	-22	-18
10	0	-2
32	-50	-46
14	-26	-10
-36	-66	-20

// Subjects=0

// Subjects=0

// Bohland J W, 2006: Simple Syllable, Go vs. Fixation
// Bohland J W, 2006: Simple Sequence, Go vs. Fixation
// Bohland J W, 2006: Complex Syllable, Go vs. Fixation
// Bohland J W, 2006: Complex Sequence, Go vs. Fixation
// Subjects=13
-46	-10	60
56	6	40
-54	-12	40
-62	-4	24
60	-4	30
-42	-24	12
66	-10	12
-32	20	0
40	10	6
38	24	2
38	-22	8
-62	-8	6
-54	-4	4
56	-26	8
-56	8	-6
64	6	2
50	4	-8
48	14	18
-34	36	12
-32	46	12
-2	-2	68
-2	6	50
4	4	70
-4	14	40
-12	2	10
-24	2	-10
-20	12	4
18	10	6
32	-6	-2
24	4	-4
-8	-20	-2
12	-22	0
14	-12	6
20	-16	10
8	-6	4
-26	-60	-22
40	-56	-26
34	-62	-24
24	-56	-20
36	-54	-54
-44	-60	-20
-44	-18	64
-34	-6	54
48	6	32
56	8	32
-54	-10	40
-62	-4	22
64	-10	14
66	-4	24
56	-6	34
-48	-26	14
-64	-12	12
-50	2	6
54	-14	12
38	-6	14
-34	8	8
-34	-4	8
42	8	-14
-66	-24	8
-40	-2	-14
70	-26	8
-54	10	-6
64	6	2
-46	6	28
-54	14	32
-38	24	2
40	26	4
50	20	0
-36	40	32
-26	46	20
56	-8	54
0	0	66
-6	10	52
-6	14	42
-8	-12	42
8	-12	40
-28	-52	52
-52	-36	50
40	-48	48
42	-44	46
-60	-40	30
-46	-30	32
-22	2	6
-30	-8	-4
-28	-16	10
32	-6	-2
24	4	6
-10	-16	0
14	-16	4
-20	-60	-22
20	-60	-20
40	-68	-22
44	-54	-28
36	-54	-54
16	-62	-44
38	-40	-50
56	6	40
50	-14	60
-52	-12	40
-62	-4	24
68	-6	26
56	-8	38
-42	-24	12
-52	0	4
68	-8	12
-44	4	0
36	-22	6
-64	-10	6
-66	-22	8
-64	-30	12
58	-12	6
66	-22	8
50	-24	12
70	-30	16
-52	8	-4
64	6	2
-36	26	2
-38	32	14
2	0	66
-2	14	42
-58	-38	28
-24	0	-8
-22	4	6
20	8	6
32	-16	-2
32	-4	-4
30	-4	8
24	2	-6
-10	-16	4
14	-16	2
-28	-60	-24
20	-56	-20
46	-56	-28
36	-52	-56
-46	-60	-20
-60	0	30
62	-4	42
56	8	40
-54	-10	44
60	-4	32
68	-4	22
-44	-24	14
-34	24	0
-40	14	4
40	24	0
-62	-12	8
-64	-30	12
52	-24	10
60	-14	8
64	-28	2
64	8	0
-54	12	0
-48	10	28
50	20	-6
-56	16	30
-46	28	24
-30	-6	50
-42	46	20
0	0	70
-2	18	38
-28	-52	50
-52	-38	54
-48	-36	46
34	-56	52
-12	0	10
12	2	8
-22	-2	6
32	-20	0
-10	-14	6
14	-12	6
8	-20	0
22	-22	-2
-28	-62	-28
-14	-62	-18
22	-62	-20
34	-62	-26
8	-68	-20
42	-54	-28
38	-52	-56
36	-40	-52
20	-64	-46
4	-46	-16
4	-56	-24
-46	-60	-20

// Mallol R, 2007: Normals
// Subjects=11
-34.89	-24.43	53.33
-32.69	-31.76	55.14
-34.73	-41.78	62.89
8.19	5.4	48.53
-2.59	-1.02	49.35
-2.66	10.47	45.97
-29.01	-13.56	8.46
60.48	14.95	-1.49
55.19	-2.84	3.72
61.19	-31.2	44.52
53.56	-33.87	39.31
65.28	-20.83	28.86
58.76	5.09	30.89
-53.53	-39.64	29.38
-64.33	-39.68	29.57
32.26	-43.67	61.94
20.7	2.02	11.67

// Subjects=0

// Roth R M, 2007: Normals
// Subjects=14
61	19	27
12	2	40
44	-13	61
63	-33	5
46	6	-29
26	-77	13
50	-55	-7
6	-22	-7
-32	35	30
-30	41	-4
-63	-31	0
-48	-52	1
-46	-7	-27

// Subjects=0

// Simon O, 2004: Manual Tasks Only
// Simon O, 2004: Visuospatial Tasks Only
// Simon O, 2004: Grasping Only
// Simon O, 2004: Saccades + Pointing + Attention
// Subjects=10
-4	6	44
-5	-4	60
-36	-44	56
-40	-26	56
-32	-44	64
8	3	56
36	-44	52
-3	7	52
-25	-4	68
-12	-68	52
28	0	68
7	5	60
16	-70	56
-44	12	12
-38	-14	56
-56	2	8
-6	-7	72
-20	-10	80
-28	-44	68
-46	-40	40
-60	-32	36
-48	-40	60
8	4	44
62	14	36
8	-4	56
14	1	72
34	-48	60
64	-32	24
-20	-82	44
-16	-80	48
32	-72	36
8	-66	60
21	-78	48

// Wild B, 2003: Movement - No Movement
// Subjects=10
63	-6	39
-54	-21	39
69	-9	12
-57	0	6

// Brown M R G, 2006: Prosaccade Response > Fixation
// Brown M R G, 2006: Antisaccade Response > Fixation
// Brown M R G, 2006: Nogo Response > Fixation
// Brown M R G, 2006: Prosaccade Instruction > Fixation
// Brown M R G, 2006: Antisaccade Instruction > Fixation
// Brown M R G, 2006: Antisaccade Instuction > Nogo Instruction
// Subjects=10
39.98	0.39	51.2
-39.12	-1.39	48.91
37.52	48.62	28.23
-36.24	50.13	26.72
53.57	6.11	13.76
-37.3	6.28	10.33
1.56	1.74	58.22
1.36	13.94	37.13
40.12	-43.22	51.51
-36.84	-42.79	50.13
22.01	-64.73	50.18
-20.74	-64.99	50.69
62.47	-36.28	42.87
14.37	-28.99	45.04
3.81	-66.24	46.05
18.71	-83.3	30.58
-17.63	-82.46	30.93
38.91	1.45	51.12
-34.83	-.14	50.99
34.27	53.72	25.6
-35.19	51.02	24.4
56.77	8.24	13.55
-44.78	9.49	11.26
2.62	6.06	58.96
1.32	18	34.55
41.16	-40.21	49.02
-37.92	-41.83	48.94
22.01	-65.79	50.27
-20.72	-64.81	52.91
63.49	-34.59	37.14
-58.5	-18.45	22.69
1.42	-23.84	30.26
1.7	-60.54	51.17
19.78	-83.2	31.68
-15.48	-83.41	32.1
20.45	1.6	13.41
-19.09	-1.9	13.04
36.75	4.52	49.78
-40.21	2.74	47.46
35.33	51.44	23.55
-35.22	49.62	20.06
46.1	3.95	14.03
-51.17	7.51	13.73
4.77	5.1	60.13
2.43	12.89	37.2
42.21	-39.23	47.81
-37.91	-42.8	50.14
24.16	-65.69	51.35
-22.88	-65.08	49.61
61.37	-33.37	39.29
-60.53	-20.61	36.27
5.73	-23.47	34.64
1.69	-58.42	51
28.32	-81.04	31.4
-21.88	-82.22	34.3
-13.7	2.96	20.38
-27.76	39.55	13.01
27.67	68.17	6.63
32.53	-52.12	33.39
-30.55	-52.75	30.82
26.2	-62.22	41
-22.96	-62.6	40.48
29.32	-70.8	26.07
-48.6	-36.35	51.95
4.59	-27.51	23.84
0.64	-68.12	49.59
-27.48	3.99	34.95
-14.95	36.28	10.9
-22.31	23.17	21.01
7.49	33.07	8.69
25.04	-45.65	35.16
-31.54	-50.85	41.82
22.98	-58.01	40.68
-21.87	-59.08	44.63
-29.42	-74.07	30.36
3.52	-23.11	25.71
-3.61	-66.74	53.99
-2.59	-85.91	39.97
28.15	3.95	43.23
-28.5	3.44	41.69
-10.03	-69.07	52.02

// Simmonds D J, 2007: Go Activations
// Simmonds D J, 2007: No-Go Activations
// Simmonds D J, 2007: No-Go Activations Negatively Correlated with 
// Intraindividual Coefficient of Variability
// Subjects=30
-5	-105.78	8.21
-41.35	-15.53	57.04
-6.91	7.68	50.8
13.75	-70.41	-39.31
3.4	-44.06	1.96
-18.03	-97.52	5.37
44.35	-57.82	-9.71
-2.58	15.46	53.32
11.86	-54.2	-15.11
29.07	-25.11	-14.92
62.89	-35.68	7.96
63.34	-50.96	39.72
-31.32	23.65	4.81
35.74	20.05	8.51
-58.13	-42.8	7.36
51.63	-9.15	62.67
-18.44	-44.84	-16.64
-13.2	9.11	66.45
-66.53	-38.83	27.28
53.31	-12.78	23.78

// Coull J T, 2004: Activations Due to Motor Response
// Subjects=12
-51	-21	54
-30	-3	63
-3	3	39
3	-27	24
-15	-21	3
-27	-9	-3
-51	18	-12

// Falconer E, 2008: Trauma-Exposed Patients
// Subjects=17
42	14	36
32	-60	46
10	-72	42
42	-60	54
36	4	-20
-36	4	-24
62	-50	-10

// Falconer E, 2008: Normals
// Subjects=23
30	56	-14
44	16	34
-38	58	2
6	32	26
32	-60	46
-32	0	-24

