// Reference=MNI
// Berlingeri M, 2010: Picture Naming Task, Elderly Normals < Younger Normals
// Berlingeri M, 2010: Picture Naming Task, Elderly Normals > Younger Normals
// Berlingeri M, 2010: Sentence Judgement Task, Elderly Normals < Younger 
// Normals
// Berlingeri M, 2010: Sentence Judgement Task, Elderly Normals > Younger 
// Normals
// Berlingeri M, 2010: Picture Recognition Task, Elderly Normals < Younger 
// Normals
// Berlingeri M, 2010: Picture Recognition Task, Elderly Normals > Younger 
// Normals
// Berlingeri M, 2010: Sentence Recognition Tak, Elderly Normals < Younger 
// Normals
// Berlingeri M, 2010: Sentence Recognition Tak, Elderly Normals > Younger 
// Normals
// Berlingeri M, 2010: Main Effect of Picture Naming Task
// Berlingeri M, 2010: Main Effect of Sentence Judgement Task
// Berlingeri M, 2010: Main Effect of Picture Recognition Task
// Berlingeri M, 2010: Picture Naming Task > Picture Recognition Task
// Berlingeri M, 2010: Sentence Judgement Task > Sentence Recognition Task
// Berlingeri M, 2010: Picture Recognition Task > Picture Naming Task
// Berlingeri M, 2010: Sentence Recognition Task > Sentence Judgement Task
// Subjects=24
// Brass M, 2002: Cue Target > Cue Only
// Brass M, 2002: Cue Target > Null
// Brass M, 2002: Cue Target > No Cue Target
// Subjects=11
-41.4	2.6	31.88
-32.73	-2.67	45.6
-35.12	37.53	28.87
-34.68	-43.66	52.41
-26.13	-66.59	44.19
-38.31	-67.77	-11.33
-31.64	-94.74	10.93
-15.59	-100.99	11.27
48.41	3.65	37.45
37.79	0.93	44.49
40.74	37.81	25.75
2.56	11	54.09
38.55	17.48	10.75
34.79	-53.02	49.05
10.26	-65.86	50.41
64.57	-44.35	34.6
5.69	-32.7	25.37
60.14	-55.87	9.96
37.96	-73.06	37.31
40.91	-75.79	1.82
9.84	-83.34	-10.57
21.8	-97.59	10.56
-39.27	5.78	31.59
-54.27	5.26	26.22
-35.82	-18.04	53.62
-2.84	7.03	44.44
-38.28	-4.93	16.86
-54.2	-20.37	25.03
-41.48	-8.12	17.16
-37.88	-40.25	55.5
-34.6	-59.27	57.06
-26.08	-66.08	50.84
-10.49	-21.14	11.21
-26.65	13.66	8.48
-23.34	-61.08	-8.71
-32.71	-94.75	10.94
-39.26	-63.32	5.04
-25.25	-101.56	4.74
-23.33	-64.25	-8.45
35.8	-4.15	61.67
57.99	7.68	33.65
61.32	-25.08	36.36
11.98	-20.75	14.26
-41.41	5.77	31.61
-28.4	-2.13	52.2
-35.12	37.53	28.87
-.69	10.47	47.48
-29.87	16.81	8.25
51.55	9.5	30.23
37.81	1.18	47.81
41.81	37.82	25.74
43.83	39.98	12.15
35.32	17.2	7.47
-39.29	6.67	29.28
-29.49	4.21	51.68
-32.09	45.61	9.2
-35.24	16.53	4.99
50.44	15.66	27.5
26.04	7.46	47.42
6.74	16.6	43.53
37.37	46.02	8.37
34.26	20.63	10.54

// Giesbrecht B, 2003: Foveal, Location
// Giesbrecht B, 2003: Foveal, Color
// Giesbrecht B, 2003: Peripheral, Location
// Giesbrecht B, 2003: Peripheral, Color
// Giesbrecht B, 2003: Conjunction of Location and Color, Foveal
// Giesbrecht B, 2003: Conjunction of Location and Color, Peripheral
// Giesbrecht B, 2003: Foveal, Location > Color
// Giesbrecht B, 2003: Foveal, Color > Location
// Giesbrecht B, 2003: Peripheral, Location > Color
// Giesbrecht B, 2003: Peripheral, Color > Location
// Subjects=10
-8	0	55
-49	-4	30
26	-8	50
-23	-71	50
-38	-45	40
26	-56	45
-49	-64	-10
-23	-94	-10
38	-79	30
34	-83	15
38	-86	-15
-38	15	5
-4	4	55
-34	-8	50
-53	0	30
45	8	25
-23	-68	45
30	-56	40
-26	-90	-5
-41	-68	-10
38	-83	-15
45	-60	-20
-34	19	10
-19	-38	-5
-11	0	55
-26	-11	50
-45	-8	35
-49	4	30
45	0	45
-23	-68	45
26	-64	35
-41	-68	-15
34	-83	15
49	-56	10
-34	15	5
34	23	5
-8	0	55
45	-4	45
-41	-8	40
-45	4	30
15	-68	50
26	-56	45
49	-49	15
53	-64	5
-53	-64	-10
41	-56	-20
-41	-53	-25
-38	15	10
-49	-4	30
-30	-11	45
-8	0	55
-30	26	-5
30	-56	45
-30	-56	45
-38	-45	40
-11	0	55
-34	-8	50
-45	-8	40
-49	4	30
45	0	45
-8	-56	45
26	-56	45
-26	-4	55
23	0	50
-30	-11	45
-45	-4	40
-15	-64	55
-34	-45	45
23	-56	45
34	-79	25
49	-71	-5
-34	-83	-15
-38	-68	-15
45	-79	-15
41	-64	-20
-34	26	0
-23	-8	50
23	-8	50
-15	-64	55
23	-60	50
38	-79	35
-45	-64	0
-45	-60	-15
-34	4	25
-38	11	5

// Kim Y H, 1999: Spatial Priming > Control
// Kim Y H, 1999: Central Expectancy > Control
// Kim Y H, 1999: Spatial Priming and Central Expectancy
// Kim Y H, 1999: Central Expectancy > Spatial Priming
// Subjects=10
0	6	48
45	-3	51
-39	-6	51
27	-48	42
-30	-45	39
60	-39	12
-45	-60	-9
54	12	-3
-36	18	9
12	21	30
0	-24	24
39	42	24
-42	-18	51
15	-6	12
-12	-18	12
27	6	-6
-27	3	-3
27	-57	-24
-21	-66	-21
0	6	51
42	-3	54
-42	0	54
33	-51	60
-39	-45	57
63	-42	12
-54	-51	6
48	21	-6
-39	15	3
12	21	30
0	-18	24
36	42	24
-42	-15	54
9	-18	9
-6	-18	9
27	6	-6
-27	6	0
27	-51	-27
-36	-63	-27
0	6	48
42	-3	54
-42	3	33
33	-54	51
-30	-48	45
60	-39	12
-51	-51	12
42	24	-6
-45	-3	3
12	21	30
3	-24	24
39	42	24
-42	-12	54
12	-15	6
-6	-18	9
27	6	-6
-27	3	0
27	-54	-24
-39	-60	-27
-39	-45	57
54	-54	3
-54	-51	6

// Law I, 1997: Saccadic Suppression - Fixation
// Law I, 1997: Reflexive Saccades - Fixation
// Law I, 1997: Imagined Saccades - Saccadic Suppression
// Subjects=9
7.6	-63.58	-11.87
22.77	-60.98	-7.9
-5.27	-87.02	-9.33
38.07	-90.29	-.78
-29.46	51.99	-13.71
-41.87	-62.09	6.75
44.29	6.28	-1.48
42.43	4.1	21.18
-30.75	-55.31	32.79
-22.17	5.53	40.07
49.15	-.6	39.46
-21.86	-62.12	51.24
23.52	-46.66	53.42
1.74	-2.07	49.38
11.97	-76.33	-10.68
5.7	-85.74	3.8
-7.17	-80.7	12.49
-4.71	-85	35.28
19.04	-80.66	34.45
-9.64	-17.31	1.77
-22.66	12.84	3.49
20.73	-3.19	13.31
-48.5	4.66	9.23
53.31	-30.32	19.92
-32.82	-6.44	50.4
29.84	-4.09	49.1
-41.35	-36.25	53.49
23.51	-44.53	53.21
-11.05	-62.09	51.05
21.42	-63.68	55.14
-2.53	-1.67	53.89
20.49	-.6	-4.88
-37.9	14.08	-5.33
-42.04	11.06	8.48
5.62	-20.68	10.81
59.62	-16.23	9.45
-48.17	-36.64	26.75
-17.73	-56.97	37.21
-4.48	-70.16	56.22
-37.21	-2.62	45.61
32.04	-1.54	53.29
1.82	5.15	57.63

// Perry R J, 2000: Target vs. Null
// Perry R J, 2000: Non-Target vs. Null
// Perry R J, 2000: R Non-Target vs. Null
// Perry R J, 2000: L Non-Target vs. Null
// Perry R J, 2000: Non-Target vs. Target
// Subjects=7
-16	-100	-8
18	-96	2
-30	-76	24
38	-74	22
-36	-48	56
-22	-62	46
30	-52	54
-38	-48	56
40	-44	48
60	-36	36
-22	6	50
28	8	48
50	8	32
8	18	50
-40	40	26
-40	32	6
36	26	-12
-16	-100	-6
16	-96	0
-30	-78	24
40	-76	18
-36	-48	56
-20	-64	50
24	-58	62
-36	-48	56
36	-40	42
66	-34	32
-22	14	60
26	8	50
-34	4	46
38	2	42
6	16	50
-38	38	24
-38	20	-2
22	22	-6
-18	4	14
12	2	8
-12	-88	-4
-28	-84	22
-30	-52	56
-18	-66	52
30	-58	60
-40	-44	52
38	-36	40
58	-40	36
-28	6	54
26	8	50
-34	4	44
38	2	42
6	14	52
-40	36	24
-34	18	4
22	24	-8
-20	8	0
10	14	2
14	-90	2
-30	-76	24
34	-82	26
-26	-54	58
-20	-64	46
22	-56	60
-38	-38	44
36	-42	44
66	-34	32
-22	16	60
26	6	50
-32	2	50
38	4	42
6	16	50
-38	42	30
-42	18	0
24	22	4
-24	14	-4
10	4	8
-22	12	60
24	8	52
-34	2	42
40	4	42
4	14	52
24	22	4
-22	8	0
24	14	-4

// Heim S, 2002: BASE - NULL, Activations
// Heim S, 2002: BASE - NULL, Deactivations
// Heim S, 2002: NAME - BASE, Activations
// Heim S, 2002: GEN - NAME, Activations
// Heim S, 2002: GEN - NAME, Deactivations
// Subjects=12
-40.56	3.55	2.79
-53.37	2.41	3.03
-57.57	-15.5	5.7
-43.47	-8.79	36.2
-40.35	-31.63	15.78
-38.2	12.39	34.36
-45.79	21.09	23.68
-33.15	23.68	1.02
-51.31	19.26	0.48
-43.77	29.85	12.89
-38.24	9.85	29
-39.46	-46.71	-14.19
-48.91	-66.98	-.12
-43.68	19.7	19.32
-40.63	29.1	2.88
-50.17	5.69	3.84
-48.78	-5.22	41.54
-38.46	2.07	-2.68
-50.16	-13.94	-2.32
-42.43	-40.99	18.82
-54.37	-40.75	-4.49
-54.19	-62.01	9.56

// Kiehl K A, 2000: Task 1, Errors of Commission
// Kiehl K A, 2000: Task 1, Correct Rejects
// Kiehl K A, 2000: Task 1, Errors of Commission vs. Correct Rejects
// Kiehl K A, 2000: Task 2, Correct Hits
// Subjects=14
4	22	40
-4	4	60
12	36	12
-34	41	20
45	-75	-10
22	-60	-10
-52	-79	-5
-8	-8	60
48	-68	-16
38	-70	-24
4	8	40
30	-88	-16
4	22	40
-8	45	15
-36	-24	52
-32	-16	64
-4	4	55
-52	-72	4
44	-80	-8
6	20	40
-36	20	0
48	-72	-4
20	-60	-20
60	-32	20
-56	-32	24
-44	-56	-12

// Cabeza R, 2002: Young
// Subjects=12
-30	44	36
-28	4	-4
44	20	28
34	50	8
-26	44	36
-28	22	-4
42	14	20
22	56	-4
-38	50	4

// Cabeza R, 2002: Old-High Memory Scores
// Subjects=8
-28	28	-8
26	56	-4
-38	50	4
-26	44	36
-28	22	-4
42	14	20
22	56	-4
-38	50	4

// Cabeza R, 2002: Old-Low Memory Scores
// Subjects=8
-34	0	8
42	18	40
24	56	12
-26	44	36
-28	22	-4
42	14	20
22	56	-4
-38	50	4

// Sperling R A, 2003: Attempted Encoding, All Face-Name Pairs vs. Fixation
// Sperling R A, 2003: Successful Encoding, High Confidence Correct vs. 
// Incorrect
// Subjects=16
-42	-48	-24
42	-39	-27
-24	-27	-6
21	-30	-3
-12	-12	-9
9	-9	0
-36	-3	57
-60	9	18
42	12	24
-9	15	42
6	18	45
-33	24	0
27	24	-6
-30	-21	-18
33	-15	-33
-36	0	12
-45	0	27
-51	21	6

// Brown S, 2004: Monotonic Vocalization vs. Rest
// Brown S, 2004: Melody Repetition vs. Rest
// Brown S, 2004: Harmonization vs. Rest
// Subjects=10
7.99	6.35	62.22
10.12	-2.44	58.47
50.57	-6.03	36
48.15	10.77	5.63
63.29	-4.86	22.38
-47.72	-12.96	37.71
-49.81	-5.94	46.07
-4.81	2.21	64.94
-56.39	-7.7	23.99
-33.03	41.43	24.06
-43.87	26.62	-1.34
63.22	-27.55	4.21
63.15	-6.23	4.65
52.52	-16.7	7.88
63.01	5.43	-9.71
71.64	-15.67	-8.04
50.27	-48.72	-20.63
-35	-33.8	14.78
-56.49	-13.12	8.83
-60.67	-38.53	11.01
-43.65	-17.28	9.03
-43.81	-12.3	-9.22
13.87	-3.5	-10.62
22.52	1.98	4.43
29.98	-20.15	-7.18
-39.49	-.85	0.92
-.7	7.04	44.42
-22.42	7.71	0
28.89	-62.05	-25.96
-26.62	-72.79	-22.19
-3.22	-60.64	-32.4
-11.74	-77.95	-35.31
-37.42	-56.45	-30.13
-50.19	7.72	2.55
7.99	8.63	64.26
43.85	17.08	5.15
59.14	-1.4	39.98
-49.85	-4.17	41.46
-50.16	8.06	6.98
-4.9	5.58	53.51
54.44	9.6	-9.96
65.33	-25.6	1.79
60.98	-4.48	0.07
67.24	0.62	-17.16
-54.51	0.66	-5.73
-62.89	-24.08	5.37
-34.99	-33.63	17
-60.72	-34.64	6.23
18.14	-3.47	-10.68
-22.41	7.89	2.22
-26.61	8.55	11.13
-43.83	13.76	-2.49
28.89	-62.05	-25.96
56.98	2.81	39.65
10.11	4.07	60.16
43.82	19.03	2.75
48.14	12.88	5.45
-51.99	-4.18	41.49
-43.85	26.79	0.88
65.35	-27.54	4.18
52.33	7.65	-7.54
58.77	1.34	-7.09
54.52	-7.14	-6.33
63.15	-6.23	4.65
-52.38	4.91	-6.11
-62.93	-20.02	2.79
-56.56	-11.7	-.21
-62.82	-38.71	8.82
-42.87	3.94	-19.52
-41.52	-19.55	6.97
16	-3.49	-10.65
18.59	-69.09	21.59
3.23	-25.05	-13.16
28.83	9.79	-5.22
31.05	-26.66	-8.88
20.12	34.44	-16.11
-43.84	11.47	-4.53
-31.05	24.41	-3.53
26.81	-68.07	-20.97
-3.21	-60.47	-30.19
-37.46	-54.67	-34.74

// Brown S, 2006: Melody Generation vs. Rest
// Brown S, 2006: Sentence Generation vs. Rest
// Subjects=10
12.28	10.94	66.25
5.85	1.93	60.38
48.14	12.88	5.45
50.6	-3.57	40.26
59.14	-3.52	40.16
5.76	17.45	54.62
-49.81	-5.94	46.07
-13.38	-.3	60.79
-39.58	24.53	-1.21
-2.81	5.17	47.95
-.87	22.93	29.71
63.2	-27.73	1.99
60.9	1.36	-7.11
52.34	9.93	-5.5
71.63	-13.56	-8.21
50.37	-16.89	5.69
-52.39	2.62	-8.15
-52.4	13.54	-4.6
-60.98	39.55	2.24
-32.86	-35.9	14.93
-62.92	-22.14	2.97
41.66	23.07	0.21
16	-3.49	-10.65
20.17	21.75	-15.04
22.5	1.81	2.21
26.69	9.78	-5.19
-50.21	7.55	0.34
-43.84	11.47	-4.53
-22.41	7.89	2.22
-1.16	-37.19	-32.16
-7.33	-23.75	4.7
-24.44	-10.82	8.27
31.03	-62.04	-25.99
54.48	-60.3	-33.09
1.13	-48.84	-17.83
-.96	-72.46	-20.28
-9.6	-80.06	-35.16
-5.34	-60.48	-30.16
-35.3	-56.6	-32.37
-20.29	-60.4	-27.76
50.54	-10.77	29.71
48.44	-8.16	36.21
11.98	21.06	31.95
9.9	15.05	36.93
2	26.04	-12.97
59.15	-5.63	40.33
46.29	4.86	39.6
57	2.98	41.87
-2.76	12.28	57.38
-43.89	25.22	-5.68
-45.5	-5.58	50.45
-50.18	10.01	4.59
-43.7	15.13	15.24
-47.71	-15.08	37.89
-5.12	20.96	32.15
-21.39	49.1	12.13
-37.01	4.88	47.25
-52.13	-7.84	21.72
-13.71	46.8	36.77
-19.81	12.7	64.24
-20.49	45.11	-12.08
63.23	-29.67	4.39
65.22	-9.19	-6.28
52.14	16.68	-28.37
67.25	0.71	-16.05
52.34	9.93	-5.5
-56.58	-11.87	-2.42
-62.93	-20.02	2.79
-56.66	-3.92	-9.78
-60.7	-38.87	6.58
-52.24	-24.36	0.81
-56.25	-54.56	23.46
-32.85	-33.62	16.97
-39.75	-6.85	-35.38
16	-3.49	-10.65
28.84	20.88	0.54
41.66	23.07	0.21
-43.85	13.59	-4.7
-35.29	24.73	0.96
-24.57	5.42	-2.01
-31.09	16.32	-11.77
-11.51	-20.63	17.87
-30.88	10.81	13.22
-28.76	-31.08	-5.59
-5.18	-25.85	4.85
-11.64	15.32	14.85
37.42	-66.57	-30.14
13.95	-86.09	-32.69
11.81	-61.98	-23.54
11.8	-73.07	-29.3
-3.22	-60.64	-32.4
-52.26	-70.65	-19.85
-.96	-52.74	-13.02
-37.42	-54.33	-30.31
-43.83	-56.48	-30.05

// Buckner R L, 1996: Recall - Repetition, Best Estimate, Increases, Strict 
// Criteria
// Buckner R L, 1996: Recall - Repetition, Best Estimate, Decreases, Strict 
// Criteria
// Buckner R L, 1996: Recall - Rest, Best Estimate, Increases, Strict Criteria
// Buckner R L, 1996: Recall - Rest, Best Estimate, Decreases, Strict Criteria
// Buckner R L, 1996: Recall - Repetition, Increases, Lenient Criteria
// Buckner R L, 1996: Recall - Rest, Increases, Lenient Criteria
// Buckner R L, 1996: Recall - Rest, Decreases, Lenient Criteria
// Buckner R L, 1996: Picture Recall - Auditory Word Recall, Increases, 
// Lenient Criteria
// Subjects=14
-1.77	19.18	50.1
-4.05	22.02	32.05
-2.07	35.81	17.49
-1.57	-68.9	39.65
-8.46	-51.9	-15.23
-38.46	15.19	1.79
-31.45	-72.97	44.79
34.16	17.4	-3.69
29.87	54.52	8.86
31.77	63.06	-18.64
42.89	28.14	24.31
36.93	-59.52	47.34
-2.29	31.3	-13.36
0.55	-51.45	44.85
-42.65	-8.1	3.79
-44.62	-28.4	16.67
-59.44	-22.55	38.65
-12.9	-7.52	-18.9
57.9	-2.07	17.74
45.11	-23.81	13.02
53.86	-54.62	26.66
-1.73	13.01	52.85
0.23	28.74	35.9
-2.04	-23.17	-2.1
-8.39	-66.53	-11.77
-1.5	-74.73	46.82
-0.01	-44.08	-24.91
-34.23	21.39	-1.01
-61.81	18.88	24.05
-46.63	-7.32	41.69
-59.63	-29	10.2
34.2	22.14	2.6
21.55	-26.57	6.83
15.1	-70.97	-16.13
32.14	-67.15	-23.34
53.48	-58.56	-24.31
51.64	-2.68	37.94
57.89	-21.96	8.26
-.22	59.15	-11.26
-2.32	39.76	-14.07
-29.57	-91.01	3.9
-40.14	-76.67	25.13
-37.91	-36.2	52.93
-42.41	-82.46	5.56
-42.91	41.97	-9.33
-20.68	-47.93	64.87
-59.45	-29.24	34.75
45.16	-71.53	1.41
53.87	-25.93	39.87
19.72	-93.75	19.18
49.59	-61.16	25.03
53.46	-36.73	-17.21
32.59	-36.12	47.66
30.32	-90.14	9.83
25.83	-50.67	-2.35
6.86	-56.84	29.62
10.82	-77.68	-19.98
-42.77	-66.42	-34.81
19.52	22.85	40.63
4.66	-35.54	30.08
6.53	-9.75	5.6
-51.09	-50.96	0.79
-23.02	-96.12	19.87
-59.72	-43.06	-6.46
45.01	-79.76	-22.43
29.96	-6.06	-3.9

// Rowan A, 2004: Verb Generation, Activations
// Rowan A, 2004: Verb Generation, Deactivations
// Subjects=10
-48	33	9
-51	21	-6
51	18	-6
-39	24	-3
39	24	-3
-57	21	18
-3	9	57
-48	-54	54
-39	-45	-24
-63	-36	3
54	-36	3
-24	12	0
30	-69	-21
48	-72	39
0	-51	24
-51	-69	30
0	30	-12

// Riecker A, 2002: Isochronous Sequence vs. Isochronous Perceptual Baseline
// Riecker A, 2002: Rhythmic Sequence vs. Rhythmic Perceptual Baseline
// Riecker A, 2002: Rhythmic Sequence vs. Isochronous Sequence
// Subjects=12
-1.66	27.39	43.16
-62.4	4.58	20.68
65.1	-.29	18.99
-8.45	-15.41	10.53
14.23	-19.79	8.34
-50.42	-42.8	18.44
56.55	-45.61	16.89
-57.21	15.05	6.1
56.27	9.18	5.87
-28.18	20.71	-3.91
26.92	20.9	-4.87
-31.6	-55.05	-33.34
36.47	-54.81	-34.52
1.6	25.38	44.42
-59.09	-1.48	24.58
68.38	2.16	22.05
-31.22	3.55	7.92
30.36	3.77	6.85
-11.7	-13.3	10.38
14.26	-19.59	10.56
-50.48	-30.14	16.06
61.9	-32.83	15.54
-57.24	21.43	5.47
59.48	19.93	5.88
-31.42	20.7	-3.86
36.64	23.06	-5.25
-31.61	-52.93	-33.55
33.2	-49.51	-34.99
-27.93	-5.91	9.92
-8.47	-9.03	9.9
61.87	-36.33	12.52
46.85	-50.96	17.59
59.47	18.76	4.87

// Riecker A, 2005: Syllable Repetition vs. Passive Listening
// Subjects=8
-3	6	63
-54	-18	36
51	-15	33
-63	12	18
-39	12	0
-24	-3	3
27	-6	0
-12	-18	0
15	-21	3
-21	-60	-24
24	-60	-24
-21	-60	-57
18	-63	-57

// Cairo T A, 2004: Encoding, Average Across All Loads
// Cairo T A, 2004: Encoding, Linear Regression with Load
// Cairo T A, 2004: Maintenance
// Cairo T A, 2004: Retrieval, Average Across All Loads
// Cairo T A, 2004: Retrieval, Linear Regression with Load
// Subjects=18
-12	2	56
-48	-10	38
36	-16	56
-52	4	18
52	6	26
32	44	28
-44	-40	42
32	-48	42
-24	-68	36
28	-68	40
-48	-62	-14
40	-62	4
-32	-92	8
24	-92	8
-24	4	0
20	12	0
-4	-30	-6
-12	-78	-16
28	-64	-18
-8	2	56
-44	-6	44
40	-2	48
-52	8	14
52	8	18
36	44	24
-28	-48	42
40	-36	42
-24	-64	36
8	-56	50
16	-68	52
-48	-62	-14
48	-54	-8
-16	-88	26
16	96	-4
-24	8	0
16	16	-4
-12	20	-8
12	16	-4
-12	0	0
16	0	4
-16	-16	-6
12	-8	12
-12	12	-8
12	-16	-2
-36	-64	-18
32	-60	-18
-4	10	48
-44	-6	52
-16	10	58
20	10	54
-48	32	20
36	48	24
-28	-60	40
-20	-94	-2
16	-90	4
-24	12	-8
32	24	-2
28	-64	-24
4	14	44
-40	-16	56
-48	-4	8
-36	20	-8
32	26	-4
-48	-34	38
32	-44	46
-40	-36	60
56	-18	34
12	-68	36
-56	-66	4
48	-58	0
-16	-12	-6
20	-56	-20
0	-58	-8
24	-64	-40
12	-70	-20
8	-80	-30
0	28	36
40	32	24
32	52	16
-4	-78	-16
44	-64	-28
36	-70	-20

// Napadow V, 2005: Manual, Increases
// Napadow V, 2005: Manual, Decreases
// Napadow V, 2005: Sensory Control, Increases
// Napadow V, 2005: 2-Hz Electroacupuncture, Increases
// Napadow V, 2005: 2-Hz Electroacupuncture, Decreases
// Napadow V, 2005: 100-Hz Electroacupuncture, Increases
// Napadow V, 2005: 100-Hz Electroacupuncture, Decreases
// Subjects=13
41.71	5.01	0.61
-38.5	10.36	-5.61
37.56	-20.13	6.11
-37.39	-2.32	-4.56
6.56	-11.69	7.99
-5.2	-15.02	7.29
33.06	64.32	11.35
-26.74	59.99	15.74
56.52	45.28	-2.94
-55.58	45.64	11.7
57.05	-32.77	33.71
-57.25	-33.02	40.62
56.93	-25.16	21.92
-55.24	-25.58	26.59
-17.21	-9.03	-24.3
19.18	-14.81	-19.77
-17.2	-13.26	-23.95
-4.41	29.26	-12.05
-5.49	68.69	2.5
2.98	50.37	-15.02
-2.37	50.25	-16.06
6.52	53.9	30.37
-4.31	52.29	10.55
32.89	19.65	-29.51
-52.5	13.57	-17.98
-10.41	45.56	47.99
-61.53	-37.45	38.81
56.86	-22.68	12.79
-64.91	-16.29	23.69
37.26	27.31	-13.48
6.69	19.34	37.73
-6.18	14.44	30.48
3.61	-3.51	45.25
36.35	15.73	2
-34.22	19.28	-.83
40.6	-.97	-7.8
-39.49	-4.19	-1.03
-21.3	1.72	4.95
4.4	-4.21	8.5
27.81	61.97	22.76
-20.28	61.6	22.23
5.49	59.69	36.59
-.79	31.36	42.38
63.18	19.29	18.12
-55.51	14.46	7.62
60.31	-42.01	37.79
-53.04	-42.4	29.09
3.11	-25.2	-28.76
-3.53	-37.36	76.06
53.74	-25.1	23.07
-46.71	-25.7	24.27
-16.14	-9.02	-24.31
28.84	-17.58	-15.19
4.2	22.25	-7.1
6.35	11.43	-9.56
5.04	63.87	-19.52
-1.22	66.51	1.52
3.01	34.25	-17.01
-1.26	34.22	-16.96
-25.92	15.61	-35.19
-2.94	15.86	34.78
37.4	15.56	-.23
-32.97	-16.16	8.82
29.92	61.64	18.3
-38.61	59.77	0.28
5.74	15.08	51.48
-.64	16.44	55.9
57.88	13.17	22.04
-41.43	30.86	39.54
50.73	-44.98	41.5
-55.15	-43.3	31.42
-8.88	-36.34	76.03
61.24	-24.8	26.3
-53.13	-25.82	23.24
-20.46	-2.87	-27.01
37.2	49.68	-13.12
-34.4	37.2	-16.83
2	30.44	-11.1
-2.82	-49.93	23.57
5.37	-10.69	-6.58
-1.35	64.09	-16.12
6.27	65.59	2.63
-1.23	65.29	-.61
2.97	41.48	-19.85
-1.3	41.45	-19.8
43.5	12.34	-42.4
-43	11.28	-34.63

// Hui K K S, 2005: Normals Who Experienced Deqi Only
// Subjects=11
27.67	-7.62	-23.82
-24.72	-2.73	-24.74
37.42	-22.65	-12.64
-17.16	-17.23	-20.27
19.02	-3.24	-35.24
-26.92	-8.88	-35.35
3.31	-1.13	7.14
-.94	-2.05	9.5
3.29	3.1	6.79
-.98	3.07	6.84
9.55	8.11	-11.55
-4.31	10.57	-6.02
5.18	33.46	-13.62
-.12	31.66	-8.95
2.03	36.24	-4.9
-5.39	37.85	2.86
3.23	46.33	15.43
3.58	-12.57	38.21
-.69	-12.59	38.26
6.86	-38.18	36.97
-.64	-35.14	35.69
4.76	-40.05	40.5
8.88	-51.52	15.76
-3.88	-57.51	21.99
-3.89	-52.14	22.65
-40.68	8.86	-11.03
27.53	13.99	-33.44
-26.99	10.15	-36.95
2.88	69.06	-21.04
-21.51	57.68	-.85
5.11	32.77	-22.49
-2.36	41.53	-18.68
4.11	18.05	-20.13
-1.14	5.84	-12.35
16.05	15.69	3.35
-6.39	15.56	3.62
18.32	-29.14	1.51
-9.44	-31.25	4.24
61.35	-32.48	36.98
-37.91	-38.4	52
5.85	-8.98	56.84
-2.6	-13.55	67.36
12.83	-19.71	-13.71
-3.24	-21.29	-18.97
5.25	-33.9	-31.4
-4.41	-31.13	-35.98
6.26	-19.17	-33.76
-.13	-24.5	-33.24
1.12	-40.13	-15.21
-.85	-58.23	-1.4
3.38	-75.09	-13.42
-.9	-75.21	-14.48
5.34	-76.88	-36.71
3.18	-67.29	-36.38
10.57	-68.19	-48.65
2.05	-58.04	-40.49
-2.19	-51.12	-33.21
1	-47.93	-33.52
28.8	-34.47	-27.16
-7.4	-39.92	-11.79
17.2	-52.72	-14.34
-15.92	-52.83	-12.84
17.23	-88.64	-24.71
-14.78	-91.58	-18.52
20.35	-82.96	-34.15
-11.72	-76.64	-32.08
14.92	-83.85	-45.16
-9.59	-73.37	-31.26
11.7	-64.24	-38.96
-14.13	-56.42	-59.39
7.42	-70.95	-42.81
-5.54	-59.28	-55.91
-22.59	-42.41	-42.63
40.54	-41.09	-31.2
-28.91	-34.9	-27.57
38.4	-41.19	-32.28
-21.43	-46.92	-32.23
40.54	-47.69	-33.99
-37.52	-42.16	-38.02
-32.14	-72.5	-45.57
22.29	-68.46	-53.23
-37.57	-49.27	-47.46
30.83	-38.83	-42.43
-36.49	-52.44	-47.2
3.22	-53.75	-26.36
11.75	-60.38	-30.36
-19.26	-50.96	-29.68
6.03	-43.36	66.41
-5.77	-31.89	64.47
65.51	-20.46	27.01
-65	-12.83	13.37
3.25	-23.74	-9.92
-1.02	-22.62	-8.85
4.12	32.4	-13.52
-9.85	65.61	-9.46
6.25	18.06	-20.15
4.15	12.93	-17.47
3.21	-82.35	-38.46
15.94	11.23	-13
-19.3	-5.18	-15.68
-1.19	34.99	-6.99
-1.05	6.7	-1.27
3.5	0.84	32.62
3.52	-23.11	25.71
-1.71	-38.49	33.75
5.75	-60.62	22.14
-1.86	-48.75	11.19
37.36	20.68	-2.89
-33.11	16.45	3.85
53.33	14.63	-13.71
-54.56	11.07	-8.83
5.11	68.95	-8.79
-1.21	66.6	2.63
-.2	28.68	-19.85
-8.43	-10.98	4.76
-7.45	14.49	3.72
21.32	13.81	-7.7
-22.45	9.66	-2.39
-7.29	-8	15.65
7.62	-11.68	7.98
-5.19	-11.67	9.24
-10.48	-25.45	10.45
60.13	-23.03	21.71
-57.37	-19.96	30.61
58.2	-33.05	43.76
-48.8	-34	27.22
43.13	9.76	48.15
3.3	-75.95	-24.5
-.98	-75.98	-24.45
3.29	-72.78	-24.77
-.99	-72.8	-24.72
11.92	-61.93	-9.05
