// Reference=MNI
// Beauregard M, 1998: Subliminal Incidental Encoding - Baseline
// Beauregard M, 1998: Primed - Unprimed Semantic Category Decision
// Beauregard M, 1998: Unprimed Semantic Category Decision - Baseline
// Subjects=13
-.55	-7.88	57.94
-1.74	4.12	48.02
-40.45	-1.94	14.4
-30.9	-31.17	-6.67
-52.99	-8.96	48.59
-40.14	-21.83	46.18
-7.93	-36.47	60.42
-30.35	-56.16	55.64
-52.98	-31.94	40.48
-7.05	-61.5	25.71
-11.57	-64.1	-7.48
4.87	-16.85	65.32
33.7	-10.33	64.44
-40.1	-11.46	56.46
0.6	-16.88	65.37
-52.04	2.96	37.54
-54.08	-22.43	39.7
-30.29	-51.16	65.25
-40.03	-37.18	54.16
-66.99	-43.08	21.5
17.48	-88.27	7.6
37.6	-73.57	-10.6
10.87	-57.36	-4.96
21.52	-67.58	-14.26

// Sacco K, 2006: Control Normals
// Subjects=6
50.45	9.15	25.81
61.28	-15.65	34.46
55.86	3.35	32.93
4.78	-4.68	57.61
7.81	13.35	42.68
42.9	1.82	14.25
61.23	-12.82	29.76
60.18	-15.91	31.15
4.92	-36.14	63.59
43.24	-30.94	44.87
-14.32	-41.8	60.94
17.49	-84.84	10.65
29.11	-77.34	-3.49
20.45	-64.33	-13.41
-53.22	5.1	24
-53.25	4.76	19.56
-53.03	-8.25	44.07
-56.37	2.42	30.95
-.55	-7.88	57.94
-1.74	4.12	48.02
-40.45	-1.94	14.4
-30.9	-31.17	-6.67
-52.99	-8.96	48.59
-40.14	-21.83	46.18
-7.93	-36.47	60.42
-30.35	-56.16	55.64
-52.98	-31.94	40.48
-7.05	-61.5	25.71
-11.57	-64.1	-7.48

// Wildgruber D, 2005: Emotion Identification vs. Rest
// Wildgruber D, 2005: Vowel Identification vs. Rest
// Wildgruber D, 2005: Emotion Identification vs. Vowel Identification
// Wildgruber D, 2005: Vowel Identification vs. Emotion Identification
// Subjects=10
3	9	57
-48	9	30
51	33	15
-45	30	-12
48	36	-18
-45	-9	18
45	3	24
39	-51	48
-60	-45	9
48	-45	6
-36	-3	-15
45	15	-30
-6	-27	-3
6	-21	0
-30	-60	-27
42	-63	-33
-6	-72	-30
3	9	51
-54	6	30
42	0	33
-57	0	21
57	3	18
-21	-63	48
27	-54	57
-60	-30	9
51	-42	6
-39	-9	-18
54	3	-15
-6	-24	-3
9	-21	6
-33	-54	-33
48	-66	-33
-3	-72	-24
48	33	-15
48	-42	3
-54	6	33
-48	-39	54
27	-66	39

// Gu X, 2007: Rating Painful Pictures vs. Counting Neutral Pictures
// Gu X, 2007: Rating Painful Cartoons vs. Counting Neutral Cartoons
// Gu X, 2007: Rating vs. Counting Painful Pictures
// Gu X, 2007: Rating vs. Counting Painful Cartoons
// Subjects=12
-5.12	29.01	26.25
-2.74	27.39	43.18
46.5	41.67	9.55
-48.83	49.25	-7.51
41.96	25.75	-11.21
19.31	21.63	-8.18
12.14	36.52	25.21
-.52	30.04	48.48
58.4	37.46	9.76
-53.75	-70.85	5.58
-47.97	-40.61	41.71
-21.78	-63.73	57
-64.21	-19.08	43.22
-5.22	31.58	19.27
8.2	26.23	53.19
42.34	45.03	22.73
39.73	20.87	-17.41
20.61	11.18	6.28
-.97	44.15	15.71
-2.65	36.83	52.33
-48.56	-53.79	-7.4
-64.24	-19.29	41

// Jobard G, 2007: Reading > Listening
// Jobard G, 2007: Listening > Reading
// Jobard G, 2007: Conjunction of Reading and Listening Irrespective of the 
// Linguistic Complexity
// Jobard G, 2007: Reading > Listening, Text - Words
// Jobard G, 2007: Listening > Reading, Text - Words
// Jobard G, 2007: Reading > Listening, Text - Sentences
// Jobard G, 2007: Reading > Listening, Sentences - Words
// Jobard G, 2007: Text - Words
// Jobard G, 2007: Text - Sentences
// Jobard G, 2007: Sentences - Words
// Subjects=10
-16	-94	-6
24	-90	-4
-40	-72	-18
-26	-84	20
32	-78	22
-48	-52	-12
38	-44	-22
-28	-62	52
28	-68	62
-52	0	34
-22	-32	-2
26	-30	0
-52	-20	6
-60	-36	16
-44	-4	-14
-24	-44	-12
56	-14	0
66	-18	0
58	0	-8
62	-40	6
-56	-74	16
24	-48	14
-40	-36	64
44	20	20
-14	-42	14
8	-44	-16
-56	-48	6
-50	-44	-10
-48	-56	-12
52	-42	14
-48	2	54
-58	30	2
-46	26	16
-42	6	28
46	28	-4
60	28	-2
58	-6	44
46	6	58
0	8	58
32	-62	-28
-26	-68	-26
0	-36	-4
-14	-30	-6
-2	-56	-36
-12	-98	-2
-24	-82	-14
16	-88	4
24	-94	8
16	-62	-8
24	-30	-2
44	-20	8
-14	100	0
-28	-90	0
28	-94	6
-10	-86	2
-14	-92	-8
14	-76	8
14	-70	-6
-42	4	50
-46	4	54
-48	-52	20
-58	-56	-2
-50	-66	20
-58	-8	-16
-56	-16	-12
-54	-36	-6
-22	-42	-12
56	12	-24
-48	-54	20
-18	-42	-18
-30	-40	-18
-24	-50	-16
-56	-8	-14
-58	-56	-2
54	12	-22
6	-36	-8

// Vance A, 2007: ADHD Children
// Subjects=12
-18	-92	38
-24	-74	50
-38	-56	48
24	-70	32
32	-90	28
36	-40	50
18	-12	22

// Vance A, 2007: Normal Children
// Subjects=12
24	-70	34
28	-84	42
32	-90	30
-16	-88	36
40	-88	-16
-28	-80	2
-26	-86	14
44	-54	-22
-44	-76	-18
48	-28	36
36	-42	50
-40	-46	48
-30	-60	50
36	0	32
54	8	16
40	0	48
48	30	16
54	24	30
-36	38	-14
42	-72	-34
42	-86	-34
44	-52	-40
56	-74	-22
24	-70	32
32	-90	28
36	-40	50
18	-12	22

// Frankenstein U N, 2001: Verbal Attention vs. Rest
// Frankenstein U N, 2001: Cold Pressor Test vs. Rest
// Frankenstein U N, 2001: Cold Pressor Test Masked By Verbal Attention
// Frankenstein U N, 2001: Distraction vs. Rest
// Frankenstein U N, 2001: Cold Pressor Test - Distraction
// Frankenstein U N, 2001: Distraction - Cold Pressor Test
// Subjects=12
-4	32	28
-8	18	22
0	22	20
-46	24	16
-40	0	34
-36	54	8
-28	-68	48
34	30	10
12	28	22
-8	10	32
0	24	20
52	-26	24
62	-18	20
40	0	18
34	12	12
28	-12	18
-34	50	14
-58	-12	38
-2	22	20
10	26	20
-30	20	16
12	30	28
-6	20	30
-30	46	10
-36	14	28
-48	20	16
20	4	14
16	-6	16
-38	-62	44
-24	-50	40
-12	0	34
14	-12	34
52	-22	24
-52	-24	30
-60	4	22
12	30	26
-6	26	30
4	-40	36
4	12	14
-40	22	32
-28	-54	46

// Garavan H, 2000: Function of Switching Frequency
// Garavan H, 2000: Not a Function of Switching Frequency
// Subjects=11
-44.69	9.38	23.54
49.4	9.4	29.15
4.65	14.9	49.27
34.22	47.66	16.08
-26.28	-3.35	50.04
50.34	-29.29	-3.3
-28.75	-35.39	-6.35
-38.03	-35.28	37.24
-37.85	-47.66	56.12
41.07	-32.35	40.55
-20.77	-64.27	46.17
-12.09	-37.59	73.94
-32.46	-60.31	57.12
-4.85	-86.15	23.29
4.61	-67.92	10.5
-28.31	-81.38	32.08
0.18	-17.9	10.81
21.59	-5.28	20.66
-36.23	-61.84	-17.42
-30	-38.34	-30.62
0.39	10.65	49.68
-45.6	-3.26	39.11
34.57	4.08	44.26
27.88	32.99	19.61
40.79	14.21	23.27
55.63	22.96	11.21
49.26	6.89	10.4
59.1	1.51	36.39
40.84	2.57	24.24
47.26	-52.14	4.22
54.82	-63.39	9.54
47.54	-32.77	48.32
-35.79	-47.36	46.04
-50.78	-37.84	46.53
-25.03	-61.92	49.37
-19.67	-72.72	46.87
25.21	-57.05	52.84
5.62	-5.92	27.59
9.82	-14.33	14.86
23.62	-25.13	-2.23

// Bohland J W, 2006: Simple Syllable, Go vs. Fixation
// Bohland J W, 2006: Simple Sequence, Go vs. Fixation
// Bohland J W, 2006: Complex Syllable, Go vs. Fixation
// Bohland J W, 2006: Complex Sequence, Go vs. Fixation
// Bohland J W, 2006: Go > NoGo
// Bohland J W, 2006: Complex Sequence > Simple Sequence
// Bohland J W, 2006: Complex Syllable > Simple Syllable
// Bohland J W, 2006: Syllable Complexity x Sequence Complexity
// Subjects=13
-46	-10	60
56	6	40
-54	-12	40
-62	-4	24
60	-4	30
-42	-24	12
66	-10	12
-32	20	0
40	10	6
38	24	2
38	-22	8
-62	-8	6
-54	-4	4
56	-26	8
-56	8	-6
64	6	2
50	4	-8
48	14	18
-34	36	12
-32	46	12
-2	-2	68
-2	6	50
4	4	70
-4	14	40
-12	2	10
-24	2	-10
-20	12	4
18	10	6
32	-6	-2
24	4	-4
-8	-20	-2
12	-22	0
14	-12	6
20	-16	10
8	-6	4
-26	-60	-22
40	-56	-26
34	-62	-24
24	-56	-20
36	-54	-54
-44	-60	-20
-44	-18	64
-34	-6	54
48	6	32
56	8	32
-54	-10	40
-62	-4	22
64	-10	14
66	-4	24
56	-6	34
-48	-26	14
-64	-12	12
-50	2	6
54	-14	12
38	-6	14
-34	8	8
-34	-4	8
42	8	-14
-66	-24	8
-40	-2	-14
70	-26	8
-54	10	-6
64	6	2
-46	6	28
-54	14	32
-38	24	2
40	26	4
50	20	0
-36	40	32
-26	46	20
56	-8	54
0	0	66
-6	10	52
-6	14	42
-8	-12	42
8	-12	40
-28	-52	52
-52	-36	50
40	-48	48
42	-44	46
-60	-40	30
-46	-30	32
-22	2	6
-30	-8	-4
-28	-16	10
32	-6	-2
24	4	6
-10	-16	0
14	-16	4
-20	-60	-22
20	-60	-20
40	-68	-22
44	-54	-28
36	-54	-54
16	-62	-44
38	-40	-50
56	6	40
50	-14	60
-52	-12	40
-62	-4	24
68	-6	26
56	-8	38
-42	-24	12
-52	0	4
68	-8	12
-44	4	0
36	-22	6
-64	-10	6
-66	-22	8
-64	-30	12
58	-12	6
66	-22	8
50	-24	12
70	-30	16
-52	8	-4
64	6	2
-36	26	2
-38	32	14
2	0	66
-2	14	42
-58	-38	28
-24	0	-8
-22	4	6
20	8	6
32	-16	-2
32	-4	-4
30	-4	8
24	2	-6
-10	-16	4
14	-16	2
-28	-60	-24
20	-56	-20
46	-56	-28
36	-52	-56
-46	-60	-20
-60	0	30
62	-4	42
56	8	40
-54	-10	44
60	-4	32
68	-4	22
-44	-24	14
-34	24	0
-40	14	4
40	24	0
-62	-12	8
-64	-30	12
52	-24	10
60	-14	8
64	-28	2
64	8	0
-54	12	0
-48	10	28
50	20	-6
-56	16	30
-46	28	24
-30	-6	50
-42	46	20
0	0	70
-2	18	38
-28	-52	50
-52	-38	54
-48	-36	46
34	-56	52
-12	0	10
12	2	8
-22	-2	6
32	-20	0
-10	-14	6
14	-12	6
8	-20	0
22	-22	-2
-28	-62	-28
-14	-62	-18
22	-62	-20
34	-62	-26
8	-68	-20
42	-54	-28
38	-52	-56
36	-40	-52
20	-64	-46
4	-46	-16
4	-56	-24
-46	-60	-20
-54	-12	40
-44	-24	12
-64	-8	20
-62	-6	4
-48	-16	2
-50	10	-6
-60	-30	12
-44	6	-2
-48	-14	60
60	-12	10
64	8	0
62	-4	28
50	-22	12
12	-16	4
46	-14	0
0	-6	12
10	0	10
68	-26	4
-10	-16	4
-24	0	-8
-20	4	2
30	0	-6
40	8	4
-10	-14	16
20	8	4
14	-16	16
34	-12	-2
48	2	-10
32	-66	-22
20	-58	-18
-26	-60	-22
-14	-60	-16
-8	-58	-2
0	0	68
2	-6	72
0	2	50
2	-4	52
2	18	40
-4	-14	78
38	-48	-56
22	-60	-20
32	-60	-26
-34	-56	-32
36	-54	-56
26	-32	-46
6	-74	-38
16	-70	-48
30	-62	-56
36	-44	-54
-44	-58	-10
6	-68	-18
30	-38	-50
4	-80	-18
-24	-64	-22
-48	-64	-22
22	-82	-18
-16	-62	-16
-30	-78	-22
-22	-84	-22
6	-88	-10
36	-38	-40
0	6	56
8	30	34
-2	18	46
0	2	68
0	-6	70
-2	22	36
-48	4	30
-56	-8	46
-50	28	24
-54	16	32
-50	-6	54
-54	6	42
-32	-4	64
-42	-2	44
-32	-4	52
-58	10	20
-26	-6	50
0	-6	12
-8	-2	10
18	-8	20
-32	22	4
-42	16	6
-48	14	2
-48	20	-6
40	22	2
50	20	-2
-30	-54	58
-26	-60	56
-30	-48	46
-48	-32	46
-26	-68	38
-52	-34	52
26	-64	64
32	-56	52
0	18	46
0	4	62
0	0	70
4	24	38
50	22	-6
42	20	-12
38	26	0
38	24	-6
-26	-62	52
-30	-54	52
-48	-40	52
-20	-66	66
-38	-44	44
-34	26	0
-34	22	4
-50	12	0
22	-76	-20
26	-62	-18
0	16	48
-8	8	62
2	34	36
8	26	34
0	16	66
2	14	32
-6	24	28
34	22	-8
38	44	24
52	20	-4
40	20	10
52	34	26
58	24	14
-42	30	24
-30	24	6
-42	46	22
-36	16	-8
-58	14	18
-52	16	14
-44	14	4
-62	6	28
-40	12	26
-52	10	44
-50	4	36
42	-50	-30
28	-52	-24
32	-52	-28
36	-56	-28
-2	-72	-8
14	-66	-12
42	-72	-28
2	-56	-32
14	-58	-20
14	-54	-14
16	-6	14
-10	0	10
10	-2	12
-4	-10	14
8	-8	2
-30	-52	50
-40	-44	54
-52	-40	56
-36	-48	42
-24	-72	46
-18	-68	64
34	2	58
34	2	38
34	4	44
44	12	38
34	0	48
-44	-58	-16
-32	0	52
-38	0	62
-38	-4	42

// Creem-Regehr S H, 2007: Hand vs. Fixation
// Creem-Regehr S H, 2007: Viewer vs. Fixation
// Creem-Regehr S H, 2007: Hand Degree vs. Hand Zero
// Creem-Regehr S H, 2007: Viewer Degree vs. Viewer Zero
// Creem-Regehr S H, 2007: Hand Degree vs. Viewer Degree
// Creem-Regehr S H, 2007: Hand vs. Fixation, Event-Related Design
// Creem-Regehr S H, 2007: Viewer vs. Fixation, Event-Related Design
// Creem-Regehr S H, 2007: Hand Rotation, Right Hand vs. Left Hand
// Creem-Regehr S H, 2007: Hand Rotation, Left Hand vs. Right Hand
// Creem-Regehr S H, 2007: Hand vs. Viewer, Event-Related Design
// Creem-Regehr S H, 2007: Viewer vs. Hand, Event-Related Design
// Creem-Regehr S H, 2007: Effect of Degree on Hand
// Subjects=18
-38	-88	-4
30	-88	-6
-30	-6	62
-4	-80	-20
12	-80	-24
4	-74	-16
-38	-40	40
-34	30	0
-26	32	6
-54	2	30
-4	10	48
-20	-72	50
30	-32	-2
28	-64	52
32	-68	26
-40	-88	-4
30	-88	-10
8	-70	-24
-6	-24	-8
32	-54	56
28	-64	44
28	-34	0
-26	-32	-6
-36	-30	34
34	-74	26
-34	-78	14
-14	-62	54
38	-74	16
52	-72	16
-18	-76	30
-42	-82	16
-22	42	4
-28	-36	30
12	-48	50
16	-68	60
-22	-60	-28
-42	12	4
-28	-8	62
-26	-16	48
-26	-46	62
-14	-52	62
38	-52	-34
34	-88	-8
-32	-6	60
-38	-90	-4
-32	-54	-24
-4	10	48
-20	-74	50
-34	-58	56
-22	12	-4
-26	18	2
30	-64	50
-54	4	34
-14	-12	18
-20	-32	4
-22	-20	-8
34	-88	-10
-34	-62	52
-20	-72	50
-26	-76	18
-32	-6	60
28	-2	58
-6	10	46
-32	-52	-24
-20	-32	2
-30	-84	-22
22	-32	12
46	-60	-34
-40	-26	50
10	-60	-16
52	-12	50
-8	-66	-18
38	-20	14
10	-8	46
-36	-50	64
-42	-40	54
28	-50	-30
26	-74	-10
-24	2	62
-22	-68	54
-10	-72	44
24	-68	54
30	0	54
32	-68	28
44	-50	46

// Dupont S, 2002: Encoding vs. Fixation, Day 0
// Dupont S, 2002: Immediate Retrieval vs. Fixation, Day 0
// Dupont S, 2002: Delayed Retrieval vs. Fixation, Day 1
// Subjects=10
-15	-72	12
-18	-81	15
-27	-75	21
-33	-51	48
-33	-60	45
-30	-66	39
-57	-36	6
-54	24	6
-39	27	3
-6	-63	9
15	-66	12
18	-75	12
21	-84	15
42	27	9
9	-60	9
6	-60	3
15	-60	0
-18	-78	15
-18	-66	21
-42	-60	6
-51	-27	15
-45	-24	3
-36	-39	48
-30	-63	48
-66	-33	9
-63	-36	18
-57	-42	15
-57	-33	6
-45	-45	18
-54	24	6
-42	18	3
-42	27	3
-48	12	21
-45	21	18
-42	9	30
-21	36	18
-15	30	15
-30	-54	0
-12	-57	6
-12	-48	-6
-33	-39	-6
54	18	15
39	27	9
12	-42	3
27	-45	-3
21	-42	3
24	-54	3
-18	-78	18
-51	-36	27
-42	-36	36
-39	-36	45
-33	-51	48
-33	-60	48
-30	-33	48
-30	-45	42
-57	-33	9
-45	21	21
-39	24	12
-12	-57	3
-15	-42	0
42	-39	36
36	-39	45
36	-24	6
51	24	6
39	27	9
15	-42	3
24	-39	3

// Tang J, 2006: Numerical > Physical
// Tang J, 2006: Numerical Task Conflict Trials > Numerical Task Non-Conflict 
// Trials
// Tang J, 2006: Physical Task Conflict Trials > Physical Task Non-Conflict 
// Trials
// Tang J, 2006: Numerical Task Error Trials > Numerical Task Correct Trials
// Tang J, 2006: Physical Task Error Trials > Physical Task Correct Trials
// Tang J, 2006: Conjunction by Masking Across Tasks (Error Trials > Correct 
// Trials)
// Subjects=18
51.04	11.57	20.29
-37.97	19.09	-9.19
51.29	-78.5	21.36
45	-35.51	45.22
25.65	-62.16	48.19
36.46	-53.31	50.49
55.15	-55.66	-10.1
50.86	-64.18	-9.19
-21.82	-64.04	53.67
42.83	-37.75	44.36
36.47	-44.49	52.98
-9.11	19.48	50.79
16.34	-2.66	7.73
20.59	8.84	4.27
9.66	7.87	-5.53
18.94	23.62	47.66
-22.59	-16.19	3
39.52	55.45	-26.43
38.07	-79.35	1.5
-46.48	-52.17	-13.2
48.97	14.42	27.89
-42.19	34.04	1.73
4.6	-42.06	11.82
56.15	-26.73	-10.74
-33.76	18.27	-18.15
-33.98	8.96	-37.39
-53.69	-46.31	15.48
46.22	29.71	-15.04
60.54	24.19	5.44
37.3	15.59	-39.26
7.62	-14.16	0.05
-3.18	-14.2	0.23
-18.44	-83.1	-24.06
1.14	30.67	9.17
5.19	-23.9	-23.6
-52.54	2.36	30.81
39.7	-5.59	-24.88
-48.43	17.19	16.95
-26.85	37.89	19.02
-62.15	-28.52	34.03
58.65	-41.66	13.1
55.1	-27.59	-8.4
58.22	26.23	-7.05
35.41	20.85	-17.34
-35.92	18.27	-18.11
-16.3	-78.84	-24.52
5.02	-39.39	-39.99
58.62	-41.87	10.88
56.15	-26.73	-10.74
-33.76	18.27	-18.15
-53.69	-46.31	15.48
46.22	29.71	-15.04

// Ghatan P H, 1995: Perceptual Maze vs. Rest, Increase in rCBF
// Ghatan P H, 1995: Perceptual Maze vs. Rest, Decrease in rCBF
// Ghatan P H, 1995: Motor Control vs. Rest, Increase in rCBF
// Ghatan P H, 1995: Motor Control vs. Rest, Decrease in rCBF
// Ghatan P H, 1995: Perceptual Maze vs. Motor Control, Increase in rCBF
// Ghatan P H, 1995: Perceptual Maze vs. Motor Control, Decrease in rCBF
// Subjects=8
31.51	-94.39	23.56
49.71	-76.34	35.22
49.31	-51.93	-6.97
44.35	-48.02	44.06
49.68	-31.7	48.2
49.81	-52.25	57.73
33.45	28.74	46.67
6.78	15.89	48.05
54.6	30.95	18.36
38.43	28.34	-.19
6.64	30.89	35.64
-1.99	-74.33	-16.77
-25.16	-84.16	23.35
-27.16	-71.71	46.87
-46.8	-68.37	-4.49
-46.5	-32.27	49.36
-24.99	-56.04	56.68
-19.95	19.96	48.02
-25.26	13.75	50.83
-46.54	-10.7	53.12
-3.91	15.82	48.18
-4	17.08	36.92
-36.25	-64.21	-20.57
22.56	57.34	32.13
7.42	60.91	10.81
6.15	50.04	-19.49
32.96	21.48	-19.63
6.19	48.27	-14.88
6.78	-31.3	29.7
4.67	-36.6	30.17
59.99	-8.03	9.3
60.01	-7.77	12.62
55.39	16.07	-22.78
52.69	-33.65	22.68
62.39	-49.2	27.22
62.14	19.54	21.46
-7.44	61.84	24.29
-4.33	60.84	10.95
-4.53	47.86	-19.18
-57.69	28.28	7.61
-52.52	26.6	-14.62
-4.49	48.21	-14.75
-11.4	-26.12	29.48
-1.74	-38.75	30.43
-57.56	-8.73	10.71
-63.91	-22.43	13.04
-57.41	-40.2	16.69
-57.32	-50.17	25.33
-59.41	-55.21	29.12
-61.7	-12.93	25.61
60.13	-61.5	5.97
28.48	-57.4	61.76
28.07	37.16	46.02
4.71	13.3	56.1
4.52	31.05	37.88
-1.76	-93.93	4.95
-46.79	-79.28	-8.03
-46.7	-72.8	7.03
-33.55	-41.91	61.17
-52.5	48.77	-3.09
-38.42	17.82	8.26
-16.71	26.92	55.2
-1.7	13.26	56.18
-42.35	4.93	48.42
-42.27	-16.22	50.19
-14.8	30.08	27.04
4.11	46.66	-8.03
4.14	40.31	-7.5
40.76	-8.14	9.53
6.92	-48.5	41.18
-6.58	48.71	-8.08
-2.27	40.27	-7.42
-59.51	-28.78	26.91
-3.74	-53.85	41.75
37.76	-88.41	4.03
36.95	-76.87	43.22
38.64	-51.82	-4.63
49.7	-25.98	53.3
33.75	-47.23	55.27
38.78	28.68	45.5
36.49	35.84	28.19
38.39	22.45	-7.51
5.48	35.49	26.35
-34.91	-88.84	4.9
-25.03	-69.58	46.66
-41.48	-57.59	-3.22
-46.48	-26.56	54.45
-25.01	-52.87	56.41
-36.02	28.23	46.39
-35.87	-5.35	52.55
-41.54	35.2	26.91
8.63	62.37	29.63
3.98	63.95	-18.4
6.16	53.39	-17.54
57.72	18.05	2.68
16.94	37.93	-11.9
6.76	-17.21	32.98
6.93	-42.96	44.06
54.49	-3.08	-8.9
-57.79	-.21	-16.77
65.27	35.33	18.98
62.02	56.8	21.68
-4.25	61.69	22.03
-15.09	65.54	3.99
-1.32	53.34	-17.45
-52.44	27.37	-4.65
-50.36	21.32	-14.2
-6.29	35.24	24.27
-3.82	-43.71	35.33
-52.37	-3.72	-7.61
-57.79	-.21	-16.77
-57.69	55.74	18.69
-57.59	45.85	28.43

// Gur R C, 2007: Target Green Circles > Standard Red Circles
// Gur R C, 2007: Novel > Standard Red Circles
// Subjects=36
-54.12	-15.11	37.97
-45.43	-26.72	52.22
-45.46	-27.07	47.79
-3.04	-21.44	6.69
5.52	-16.81	10.66
-3.08	-30.58	-1.47
-11.6	0.35	13.88
57.11	-22.22	46.21
61.35	-13.74	45.45
40.05	-13.18	54.57
-.65	3.15	49.21
5.76	3.19	49.13
-.69	2.81	44.77
5.72	2.85	44.7
-54.3	5.01	22.9
-54.27	5.35	27.33
-67.24	-.67	5.68
-32.95	-8.24	14.84
-32.98	-8.58	10.41
-2.9	-68.3	6.15
-2.87	-67.96	10.59
18.62	-62.23	27.7
-23.94	-56.2	54.45
-28.22	-56.23	54.5
35.57	-50.47	13.14
43.96	0.68	13.21
31.57	-78.39	37.83
35.7	-84.31	15.97
31.56	-65.36	41.2
26.84	-48	-9.27
26.97	-64.24	1.01
-28.73	-48.34	-8.61
-28.71	-52.57	-8.25
-24.09	-79.75	25.2
-24.08	-83.98	25.56
10.02	-76	15.57
-7.09	-71.87	15.42
-7.35	-4.2	9.75
48.34	10.54	30.18
44.26	-70.88	23.67

// Pfefferbaum A, 2001: Controls
// Subjects=10
-33.53	33.32	19.92
-49.88	20.96	22.99
-36.21	40.16	5.95
-37.41	33.21	12.04
-30.7	-47.19	55.29
-32.19	-67.05	53.13
-6.14	-57.03	72.77
-14.39	-55.81	70.1
-13.77	-65.6	57.27
10.55	-40.17	54.68
-37.77	5.84	45.46
-37.91	18.76	37.79
-33.91	14.31	45.11
-19.85	19.57	55.78
13.5	60.65	-7.23
5.42	32.77	31.41
44.43	-61.16	46.43
44.04	-51.25	51.39
56.13	-37.56	53.64
14.68	-57.52	69.77
34.94	-40.18	69.28
51.5	27.47	16.92
28.09	28.3	37.41
55.46	38.03	16.03
32.34	13.53	45.74
59.92	25.17	16
55.5	25.49	25.45
48.59	-72.3	-10.92
-13.81	53.11	36.45
-7.23	68.21	12.77
-37.97	-55.53	-24.33
-40.78	26.51	0.32
-27.99	22.97	11.1
-25.28	2.29	7.94
-16.35	15.42	-9.42
-18.5	6.21	-2.2
-1.44	-47.91	-22.9
37.82	8.3	59.5
-41.46	42.41	9.63
33.53	15.9	54.9
66.62	19.07	31.95
28.53	-59.71	62.8
43.9	-59.07	56.2
48	-52.62	-10.51
-6.83	72.05	-13.95
-.57	62.81	0.53
8.8	68.92	-26.46
10.47	72.5	-13.51
19.27	73.61	-18.14
-6.96	-45.42	10.9
-2.49	-58.66	19.53
-2.97	-50.08	26.31
-11.57	-53.92	29.41
20.59	-51.86	34.71
14.25	-58.29	36.35
8.3	-20.9	59.98
3.82	-28.97	71.5
-4.7	-17.04	58.36
-58.89	22.83	28.56
-16.27	14.9	-11.61
-25.21	3.76	5.22
-16.43	-4.85	5.7
-7.5	8.28	-11.67
6.92	37.77	-10.46
13.02	45.77	-5.64
33.78	29.93	-32.66
14.19	10.34	-13.81
26.9	30.62	-21.52
7.56	-62.84	44.31
14.17	-57.66	38.42
12.78	-59.99	13.57
-11.2	-62.38	22.62
-6.2	-68.93	6.26
-27.26	-52.25	44.64
-61.68	-.16	16.99
-58.12	2.3	33.94
-6.83	47.38	14.93
-29.3	37.94	12.89
-23.04	44.57	5.29
26.98	33.83	2.48
38.95	60.54	-2.95
13.82	56.8	8.94
45.94	28.35	-3.13
50.46	25.55	-13.8
40.59	24.4	-25.62
-60.38	9.22	35.76
-67.92	-1.81	19.16
-33.5	-21.94	61.47
-17.16	-7.58	57.98
-55.46	-29.83	41.44
-54.13	-24.41	61.5
-38.2	-59.73	40.97
-32.17	-62.07	47.82
-37.82	-67.65	35.47
-37.22	43.77	-4.7
-29.3	37.94	12.89
-27.7	46.87	22.18
-38.06	26.7	35.44
-19.52	44.05	27.13
-39.57	42.14	5.48
38.95	60.54	-2.95
30.56	61.24	0.49
30.66	67.72	-7.21
13.83	54.82	9.59
23.73	38.68	36.23
31.08	44.89	-4.51
47.99	-40.8	50.4
46.13	-34.84	40.77
58.78	-34.51	33.35

// Pfefferbaum A, 2001: Alcoholic Patients
// Subjects=7
-14.57	-91.16	14.66
-38.36	-82.69	6.71
-53.22	-77.07	-4.68
-23.26	36.37	-13.5
-19.45	51.15	-8.31
-10.32	22.06	-1.89
-23.31	23.73	-2.84
50.13	31.14	-4.6
38.22	16.28	-26.23
52.72	26.23	-14.69
30.8	35.67	-11.33
56.9	16.35	-2.35
44.87	-63.9	29.77
38.11	-70	40.58
37.92	-71.77	50.39
40.1	15.42	52.93
40.83	19.38	26.31
51.34	24.91	29.73
45.3	29.55	14.24
-71.19	-.37	25.57
-35.36	-73.34	41.15
-40.07	-60.83	46.6
-30.68	39.68	15.43
-11.47	65.13	1.83
-29.24	49.95	28.73
36.36	60.49	-2.11
7.89	68.21	3.88
11.35	-36.88	41.56
-15.8	-28.3	75.13
-27.17	-7.69	78.1
16.36	-77.9	53.72
3.19	-47.72	35.16
27.44	-13.11	63.03
-13.73	16.53	43.65
-15.92	29.68	35.11
-24.45	22.71	34.48
-26.45	14.43	36.79
-15.66	33.01	22.56
-9.43	8.95	48.36
26.18	-80.79	17.75
23.35	-83.3	41.58
52.81	-55.55	43.94
47.66	-76.11	17.26
61.15	-36.26	40.88
69.17	-47.62	-1.84
60.99	-54.28	-9.44
-67.37	-49.06	9.82
-47.43	-59.03	4.19
-39.34	-49.76	13.33
-14.57	-91.16	14.66
-34.15	-61.65	-6.2
-53.22	-77.07	-4.68
-36.2	-82.56	6.78
-34.25	-66.03	2.08
-19.34	-75.2	16.86
-32.36	-88.16	27.1
-41.53	-80.8	38.52
-32.54	-77.82	24.06
-26.34	9.36	-31.28
-21.12	31.48	-7.34
-15.81	-10.39	-6.54
-34.62	28.98	9.16
-46.59	31.47	-22.15
-23.7	43.48	-4
-11.78	77.14	5.24
44.79	-63.37	31.96
