// Reference=Talairach
// Bodegard A, 2001: Intersection between Active Shape Discrimination vs. Rest 
// and Passive Shape Discrimination vs. Rest
// Subjects=7
// Mu Q, 2005: Sternberg > Control, Sleep Deprived State
// Mu Q, 2005: Normal Sleep State > Sleep Deprived State
// Mu Q, 2005: Sternberg Load 1 > Control, Normal Sleep State
// Mu Q, 2005: Sternberg Load 1 > Control, Sleep Deprived State
// Mu Q, 2005: Normal Sleep State > Sleep Deprived State, Sternberg Load 1
// Mu Q, 2005: Sternberg Load 3 > Control, Normal Sleep State
// Mu Q, 2005: Sternberg Load 3 > Control, Sleep Deprived State
// Mu Q, 2005: Normal Sleep State > Sleep Deprived State, Sternberg Load 3
// Mu Q, 2005: Sternberg Load 6 > Control, Normal Sleep State
// Mu Q, 2005: Sternberg Load 6 > Control, Sleep Deprived State
// Mu Q, 2005: Normal Sleep State > Sleep Deprived State, Sternberg Load 6
// Subjects=33
-45.72	-1.76	24.96
-29.2	-74.17	14.77
-41.72	31.46	11.96
-3.59	-19.85	54.59
30.5	11.29	4.06
26.29	-76.49	17.29
-47.67	-4.31	31.89
-36.07	15.71	-.25
-34.8	-58.07	23.41
-8.96	-2.01	45.37
26.75	9.09	7.39
-49.59	-2.96	37.39
-31.18	-69.61	25.98
-37.71	24.56	-13.85
-5.48	-9.19	60.97
36.32	26.04	-12.46
22.62	-74.44	15.63
43.13	-5.78	24.28
27.83	-11.22	61.34
-47.55	-1.58	23.14
-33	-67.57	24.34
-34.09	20.29	-8.79
-3.61	-20.03	56.37
30.5	11.29	4.06
37.58	-7.61	24.01
26.29	-76.49	17.29
-43.78	6.2	20.34
-30.98	-73.63	9.39
-44.08	-56.33	25.22
-57	-8.51	36.74
-33.1	-68.26	31.48
-5.45	-23.57	54.2
24.37	-77	22.62
-45.18	-54.47	-32.28
-55.18	-8.7	38.55
-36.69	-16.25	38.15
-33.28	-51.37	51.1
-9.28	-39.15	59.87
24.33	-77.35	26.19
-45.76	-.25	28.7
-29.25	-76.38	18.17
-7.17	-9.82	48.27
32.11	33.23	29.59
26.28	-74.8	19.26
-41.47	-59.91	-34.53
-53.25	-8.19	33.23
-32.94	-59.76	21.48
-9.02	-9.81	48.24
-36.21	14.66	10.46
34.28	13.65	-1.06
-38.24	26.15	27.73
-34.9	-67.9	27.88
-48.94	23.75	-5.11
-5.25	-7.44	43.12
30.46	14.66	7.98
26.23	-82.43	20.33
42.9	-7.52	42.13
11.06	-17.42	67.68
-41.47	-59.91	-34.53

// Rypma B, 2001: Old Subjects
// Subjects=6
-24	46	20
-28	42	12
-8	61	1
27	31	45
-24	41	1
47	46	8
42	41	12
26	49	20
38	43	24
-43	18	32
42	25	32
48	0	6
-47	16	24
-48	20	1
-48	4	24
-55	-3	12
-49	4	32
48	-4	32
-8	29	-4
2	38	20
-11	10	32
-7	12	45
5	5	45
37	-56	24
44	-55	45
-33	-50	45
40	-58	32
-55	8	1
47	-27	8
-43	-41	20
-52	-14	-4
59	-15	-4
-40	-52	8
-50	-58	12
-30	-55	1
8	-93	24
-20	-60	32
20	-93	1
3	14	8
19	-8	24
-23	-29	-4
18	2	-4
-30	18	12
-6	-17	12
11	-13	12
29	-40	-4
20	43	-4
22	36	16
-35	41	1
31	47	1
38	17	16
36	31	32
15	22	8
-32	17	8
-36	10	20
39	29	20
-58	-3	45
-48	-2	32
-3	4	45
12	20	32
9	-38	12
-52	-33	45
-27	-64	45
57	-44	-4
-48	-77	-4
-9	-2	-4
-19	4	16
18	8	1
31	13	8
-25	52	16
-20	-63	16
-44	3	1

// Rypma B, 2001: Young Subjects
// Subjects=6
-27	53	1
-37	29	20
28	35	12
29	31	32
41	1	45
-48	43	8
25	53	1
33	12	8
32	23	20
35	28	24
-49	26	1
-39	35	12
-52	5	20
41	5	32
-52	2	32
-38	22	12
-59	4	12
-51	-5	45
0	24	45
1	20	32
-49	-34	45
-30	-53	32
-25	-63	45
-66	-34	8
-53	-30	1
-57	-53	8
43	-50	1
-49	-56	-4
56	-45	-4
-18	-73	1
12	-59	1
5	-9	24
20	-69	20
0	-73	45
16	10	8
14	-5	20
-18	6	20
-13	2	-4
-20	11	12
24	22	1
-6	-22	12
20	43	-4
22	36	16
-35	41	1
31	47	1
38	17	16
36	31	32
15	22	8
-32	17	8
-36	10	20
39	29	20
-58	-3	45
-48	-2	32
-3	4	45
12	20	32
9	-38	12
-52	-33	45
-27	-64	45
57	-44	-4
-48	-77	-4
-9	-2	-4
-19	4	16
18	8	1
31	13	8
-25	52	16
-20	-63	16
-44	3	1

// Miura N, 2005: Ancient vs. Rest
// Miura N, 2005: Modern vs. Rest
// Miura N, 2005: Ancient vs. Modern
// Miura N, 2005: Modern vs. Ancient
// Subjects=30
-51.52	-9.07	42.18
-42.18	-3	37.51
-25.79	-69	38.74
-19.77	-94.83	-5.04
-58.46	-25.69	0.85
-44.18	-5.9	48.01
-29.46	-65.08	37.25
-21.61	-92.96	-4.9
13.66	-84.99	-10.75
-42.09	-4.17	30.2
-51.05	10.84	11.65
2.42	-74.97	2.62

// Poldrack R A, 2001: New MR vs. Plain Text, Mirror Reading I, Pre-Training
// Poldrack R A, 2001: New MR vs. Plain Text, Mirror Reading I, Post-Training
// Poldrack R A, 2001: Learning-Related Increase
// Poldrack R A, 2001: Learning-Related Decrease
// Poldrack R A, 2001: Short-Term Priming, Pre-Training
// Poldrack R A, 2001: Short-Term Priming, Post-Training
// Poldrack R A, 2001: Pre-Training, Mirror Reading II: SB > MR
// Poldrack R A, 2001: Post-Training, Mirror Reading II: SB > MR
// Poldrack R A, 2001: Pre-Training, Mirror Reading II: MR > SB
// Poldrack R A, 2001: Post-Training, Mirror Reading II: MR > SB
// Poldrack R A, 2001: Pre-Training, Mirror Reading II: IR > MR
// Poldrack R A, 2001: Post-Training, Mirror Reading II: IR > MR
// Poldrack R A, 2001: Pre-Training, Mirror Reading II: MR > IR
// Poldrack R A, 2001: Post-Training, Mirror Reading II: MR > IR
// Subjects=16
-23.93	-69.85	37.79
-42.93	1.95	25.36
35.14	-67.2	-20.41
-42.58	-50.29	-17.42
31.7	-44.72	38.41
-11.84	55.23	-1.5
18.41	-29.29	-3.59
26.87	-47.59	-18.7
1.9	-25.37	-14.31
10.33	54.86	1.54
21.18	6.24	7.93
10.05	-2.09	6.95
26.85	26.3	4.52
-45.86	-4.67	35.49
-23.91	-64.26	38.32
37.84	-73.33	-15.54
-6.39	-25.06	-17.12
43.1	4.04	29.71
-15.06	-49.47	2.04
21.16	-26.77	-.6
21.33	-55.69	-22.26
-40.34	-2.17	38.52
-50.96	-56.1	-15.41
-23.28	-62.35	-10.13
-9.8	11.39	43.03
12.78	-73.72	-10.6
7.09	-17.09	16.29
12.39	5.68	42.86
-18.21	-5.6	43.98
10	-49.07	-2.91
-14.81	-58.56	-20.44
-25.82	-11.25	-13.44
-20.26	32.66	-1.08
-37.11	-39.92	-8.24
29.49	-40.53	-4.47
-20.54	-73.55	-11.15
20.86	-48.17	16.28
-42.94	-.85	25.09
-12.31	-46.95	5.03
2.05	44.24	-5.01
20.99	-80.14	-2.96
-29.33	-11.13	43.26
12.79	-68.13	-10.07
-20.42	-69.97	-18.91
-18.35	-75.21	34.68
-23.64	-78.68	12.64
-51.13	24.87	21.98
-40.2	-1.12	27.81
-23.91	-64.26	38.32
-7.03	8.58	42.81
23.31	-67.04	36.16
26.81	23.24	6.93
43.1	4.04	29.71
-3.65	-25.34	-14.4
43.5	23.42	4.53
-6.56	-75.63	-19.21
7.26	-46	-5.36
-9.39	-43.12	-5.37
1.7	17	14.02
23.94	-23.99	-.29
-20.88	19.83	43.64
-39.71	-27.68	-17.94
-11.92	-44.07	-24.42
-14.86	39.7	13.19
-43.25	-27.83	41.45
9.98	-43.75	0.3
-12.75	-41.96	40.62
-28.59	32.7	-1.22
40.27	-32.02	23.55
10.2	42.89	8.51
29.6	-50.66	-16.24
-12.28	-49.48	2.08
37.94	-61.62	-19.84
43.46	20.36	6.94
26.88	-42	-18.17
-31.52	-67.12	-18.83
37.94	-61.62	-19.84
34.49	-39.15	38.99
-37	-52.85	-20.27
20.51	-78.2	35.05
-9.3	-75.35	-21.94
15.7	-72.69	-21.26
-.89	-20.02	-11.15
-15.58	-78.02	34.46
7.31	-42.95	-7.78
-12.31	-85.29	-6.71
-48.44	18.75	26.85
-6.32	44.02	-2.47
7.24	-43.47	-2.42
-14.7	-44.06	-24.47
-1.55	-57.74	28.51

// Poldrack R A, 1999: Weather Prediction > Baseline, Activations
// Poldrack R A, 1999: Weather Prediction > Baseline, Deactivations
// Poldrack R A, 1999: Learning Related Decreases in Activation
// Poldrack R A, 1999: Learning Related Increases in Activation
// Subjects=8
-3.23	21.19	38.66
45.12	20.82	21.43
35.59	4.22	37.71
-51.22	18.76	26.81
-44.05	-1.3	39.44
-42.06	-.27	28.76
-34.1	55	1.7
-34.25	48.36	11.88
-41.78	-71.31	-14
28.56	-69.81	-12.66
2.19	-67.57	23.14
-38.53	-49.08	27.8
-47.8	-38.2	32.28
4.54	0.07	4.36
2.39	-24.02	20.06
-10.73	-50.74	24.51
0.34	-10.85	39.29
-9.98	42.53	-6.28
-24.89	-16.67	-15.74
-23.07	-9.57	-11.43
-63.77	-5.64	-11.75
48.57	-61.53	17.29
44.89	-68.61	12.95
-56.93	-62.84	15.38
-49.59	-66.96	18.72
0.88	53.42	16.56
-2.81	22.46	6.36
-17.51	28.83	-.49
-.75	47.72	-2.02
8.44	41.74	1.17
-30.46	49.04	4.8
32.24	-75.42	-13.13
37.91	40.54	12.36
-45.86	-21.09	30.33
-65.89	16.16	15.5
44.76	-29.36	34.68
32.37	-6.83	-3.03
0.48	-28.09	23.24

// Pihlajamaki M, 2000: Category Fluency vs. Number Listing
// Subjects=14
-24	-24	-10
-20	-36	-8
-30	-46	-12
-38	24	6
32	16	14
-40	4	32
-6	6	56
-10	-54	8
-26	-68	40

// Shapiro K A, 2006: Nouns > Verbs
// Shapiro K A, 2006: Verbs > Nouns
// Subjects=10
-34.25	-39.33	-14.44
-21.51	51.3	29.49
21.37	-16.06	-14
-44.05	0.56	39.62
-31.53	-60.29	55.69
-53.97	-39.54	7.73
33.46	-50.85	43.27

// Eyler L T, 2004: Schizophrenia Patients
// Subjects=9
9	-57	-32
-2	-5	52
-37	-25	48
-37	-71	-18
44	9	28
-47	-64	-11
30	-32	38
-9	-22	38
2	-67	-21
30	27	3
37	31	4
47	-19	49
-16	-57	-22

// Eyler L T, 2004: Normal Subjects
// Subjects=10
-44	-71	4
-23	-57	-25
-44	-1	35
33	-61	56
26	-40	49
-5	-33	63
30	-3	-36
-44	40	10
-30	-24	45
37	31	4
47	-19	49
-16	-57	-22

// Kitada R, 2005: No-Estimation vs. Baseline
// Kitada R, 2005: Estimation vs. No-Estimation
// Kitada R, 2005: Negatively Graded Activity during Estimation within areas 
// activated by No-Estimation vs. Baseline
// Kitada R, 2005: More NGA in Estimation than No-Estimation within areas 
// activated by No-Estimation vs. Baseline
// Kitada R, 2005: NGA during Estimation within the areas activated by 
// Estimation vs. No-Estimation
// Kitada R, 2005: More NGA in Estimation than No-Estimation within areas 
// activated by Estimation vs. No-Estimation
// Subjects=14
-57.12	-25.81	40.5
-54.95	-21.69	17.51
52.39	-24.11	19.09
-54.65	8	2.31
45.16	10.16	15.01
-32.6	45.1	26.02
32.31	47.5	18.33
-28.49	48.04	-4.27
39.91	43.44	1.86
-3.63	-9.19	61
0.19	2.66	54.98
-44.3	-17.78	54.09
52.19	0.06	41.2
-42.58	-47.95	54.87
53.84	-36.22	46.8
-7.37	-77.07	43.7
13.16	-74.09	31.71
-19.52	0.19	3.97
15.4	-3.6	22.21
-39.73	-66.2	-27.89
17.57	-67.02	-21.59
-60.43	-17.41	12.42
-30.56	17.19	3.59
26.75	20.1	10.24
-42	22.09	30.88
39.52	27.78	27.4
32.48	52.44	6.19
-5.22	11.01	46.67
4.07	16.73	45.57
-43.91	1.6	28.91
54.24	12.45	29.8
-42.31	-44.17	35.41
33.37	-67.96	45.25
8.61	-72.16	-45.65
-34.48	-11.78	11.59
52.57	-8.16	9.8
-32.63	-11.79	11.62
58.14	-8.01	8.11
45.19	30.49	18.74
47.05	32.34	18.95

// Manoach D S, 2000: Normals
// Subjects=9
-43	27	34
43	42	28
0	9	56
-40	0	37
15	6	62
-28	-66	40
37	-63	43
-28	21	12
37	21	15
-15	60	18
-46	12	43
25	39	-6
40	12	25

// Manoach D S, 2000: Schizophrenia Patients
// Subjects=9
-46	27	21
37	30	28
0	15	53
-25	3	50
28	0	50
-25	-72	46
31	-66	50
-28	18	6
31	21	9
15	15	6
-12	-3	9
12	-3	9
-28	-18	-3
-37	54	15
31	48	0
-56	9	21
3	12	25
50	12	-3
3	-36	25
-50	-57	-9

// Tremblay P, 2006: Word Reading vs. Fixation
// Tremblay P, 2006: Word Generation, Subcategory vs. Fixation
// Tremblay P, 2006: Word Generation, Category vs. Fixation
// Subjects=12
-49.9	-10.39	24.93
-44.41	-19.9	36.87
42.65	-13.64	34.76
-2.4	-7.48	55.5
-52.7	-9.36	24.08
-46.3	-19.09	38.71
41.72	-14.57	34.68
-43.39	0.12	34.87
-3.33	-6.53	55.56
-3.31	-1.76	55.04
-44.06	29.19	14.62
-53.63	-9.28	23.17
-45.36	-19.97	37.75
39.84	-16.44	34.51
-40.53	-.26	27.65
-3.33	-6.53	55.56
-3.31	-1.76	55.04
-48.74	28.35	13.6

// Van Boven R W, 2005: Normals, Group 1 (Right Hand Test)
// Subjects=10
-38	-41	44
43	-37	43
-1	11	49
-41	2	31
-38	-25	57
15	-56	-20
-49	-38	30
59	-32	34

// Van Boven R W, 2005: Normals, Group 1 (Left Hand Test)
// Subjects=10
-41	-41	44
49	-39	44
-2	-6	50
-37	-1	32
45	-24	58
-18	-50	-17
-56	-35	31
60	-37	36

// Warburton E A, 1999: Aphasia Patients
// Subjects=6
-51.09	32.5	20.91
-67.87	-34.14	10.7
-62.22	-66.31	-6.66
-41.81	5.2	11.27
-65.95	-42.77	2.71
-54.66	-61.58	-16.9
-43.89	16.34	32.11
-52.89	-63.98	-11.69
-58.42	25.78	12.94
-63.91	-13.96	-3.53
-50.91	-42.97	-15.07
-55.13	9.93	40.32
-62.14	-18.22	1.5
-63.95	-54.43	-12.77
-40.11	29.71	29.84
-62.15	-23.81	0.97
-60.21	-34.13	-8.98
48.86	35.71	22.9
35.79	45.91	34.46
59.81	-33.11	14.76
37.88	-52.92	-12.71
-67.84	-30.24	9.27
56.3	23.15	16.43
63.6	-28.88	9.82
62.02	-46.93	-17.14
39.45	38.26	35.6
67.44	-26	-.65
56.44	-59.94	-18.46
50.68	29.93	24.19
67.43	-38.86	-3.67

// Warburton E A, 1999: Normal Subjects, Left-Lateralized Activations
// Subjects=5
-42.14	4.62	36.43
-47.83	-5.53	44.38
-62.24	-37.2	3.3
-52.78	-50.41	-15.81
-36.96	-69.46	43.92
-7.15	8.64	51.82

// Warburton E A, 1999: Normal Subjects, Left- and Right-Lateralized 
// Activations
// Subjects=4
-47.47	17.23	23.12
-47.86	-7.57	45.99
-53.17	-47.78	15.07
-43.5	-39.28	-14.59
-38.73	-63.34	39.06
48.91	17.77	14
48.73	-43.89	9.95
-5.25	10.84	48.46

// Weiss E M, 2004: Schizophrenia Patients
// Subjects=9
-43.88	5.42	28.37
30.49	16.7	6.38
7.8	9.61	41.35
-48.04	-49.08	47.46
-25.69	-59.16	34.27
-12.22	-18.83	5.89

// Weiss E M, 2004: Normal Subjects
// Subjects=9
-40.3	0.89	36.11
-21.99	4.81	53.01
47.1	16.27	10.22
41.19	4.54	34.23
39.48	36.66	32.74
-5.09	15.61	38.1
-25.87	-65.97	46.24
-8.51	-18.85	5.95

// Druzgal T J, 2001: Match > No Match
// Druzgal T J, 2001: No Match > Match
// Subjects=9
-38.79	-48.77	-23.52
-32.41	-63.21	-20.28
-36.11	-63.19	-20.34
6.48	-52.23	-18.58
2.76	-59.67	-19.35
-42.67	-70.11	-16.6
-39.18	-85.41	-4.48
22.59	-87.48	14.39
-25.05	-36.17	-8.58
-18.58	-15.21	-1.98
-18.78	-26.77	10.43
-56.58	-36.44	-4.64
-50.46	2.89	35.23
-53.51	-33.8	45.21
-15.72	-51.64	53.17
-33.3	-48.75	53.15
-46.25	-44.96	53.29
-14.8	-52.12	-18.93
-1.4	9.16	36.65
-1.49	-5.25	39.79
-1.54	-22.95	38.11
-5.17	26.01	47.19
16.04	21.74	51.65
22.37	-14.13	52.86
29.68	-28.58	56.12
25.96	-35.08	55.44

// Katzir T, 2005: Blend > Plus-Minus
// Katzir T, 2005: Non-Blend > Plus-Minus
// Katzir T, 2005: Object Identity > Plus-Minus
// Katzir T, 2005: (Blend and Non-Blend) > Object Identity, with reaction time 
// as a covariate
// Subjects=12
-37.14	-64.81	-13.3
-48.57	9.58	34.09
29.33	-88.3	-6.29
29.73	27.07	-3.47
-4.24	27.87	47.38
-6.55	-20.78	-3.21
26.66	-32.65	1.63
-26.65	-61.19	35.87
10.09	0.97	4.54
40.36	18.02	30.99
37.53	-1.53	29.09
29.33	-88.3	-6.29
9.6	11.02	46.02
-31.58	-78.56	-17.21
-42.9	15.92	26.68
29.57	17.64	6.45
-29.46	-61.44	38.5
-33.97	-9.9	-26.96
23.92	-32.38	-1.09
18.22	-8.76	17.27
-.88	-41.86	-18.62
-56.62	-43.14	-3.47
45.91	28.91	34.82
-39.92	-67.6	-13.61
18.21	-93.83	-7.01
-34.17	21.55	-2.37
23.92	-32.38	-1.09
38.07	32.61	-2.8
-4.23	30.66	47.65
51.59	27.13	23.94
-28.71	-25.73	-9.46
6.76	16.11	51.86
-53.85	6.11	12.05
-1.51	11.08	45.84
-9.51	-11.15	13.87
-28.7	18.2	2.81
29.72	24.27	-3.73

// Kemeny S, 2005: Syllable Generation vs. Rest, ASSIST
// Kemeny S, 2005: Sentence Construction vs. Rest, ASSIST
// Kemeny S, 2005: Sentence Construction vs. Syllable Generation, ASSIST
// Kemeny S, 2005: Syllable Generation vs. Rest, BOLD
// Kemeny S, 2005: Sentence Construction vs. Rest, BOLD
// Kemeny S, 2005: Sentence Construction vs. Syllable Generation, BOLD
// Subjects=6
44.68	-17.19	44.84
-46	-22.14	41.04
35.71	-31.47	18.11
-36.47	-31.1	16.93
59.93	-15.82	11
-60.4	-26.38	7.96
37.76	10.2	14.89
-38.12	10.6	13.64
-43.93	1.43	30.7
-45.33	24.9	2.27
44.67	-19.06	44.67
-46.03	-22.31	42.82
33.88	-31.29	16.3
-36.45	-30.93	15.14
46.95	-34.21	7.24
-58.65	-38.09	12.29
-55.07	-48.12	18.61
-14.13	-17.48	11.39
34.21	14.99	4.47
-47.35	12.68	11.88
-44.11	-5.38	42.66
-45.41	29.79	9.93
-58.78	-51.83	18.19
-6.69	-19.03	7.77
49.22	8.19	-13.03
-47.95	5.9	-14.89
-36.99	4.79	-4
-36.89	30.21	-4.3
29.65	34.67	5.36
-20.23	43.83	-0.02
-50.86	-3.26	-7.7
3.76	-4.75	63.35
-40.13	-41.74	10.45
10.22	-58.42	-22.71
-14.77	-58.3	-23.12
46.52	11.52	-18.17
-53.5	-4.99	-18.72
-34.23	12.9	-.48
-45.23	24.66	-4.96
-20.36	34.67	7.22
-48.36	-2.57	14.03
-4.56	-1.91	63.48
40.61	-32.2	-3.49
-42.79	-35.35	2.91
10.22	-58.42	-22.71
-14.81	-58.56	-20.44
29.86	22.52	-14.7
-45.18	19.6	-10.85
32.37	12.3	3.29
-34.26	12.64	2.19
-45.25	19.07	-5.49
-4.51	3.94	61.33
48.89	-38.1	-1.21
-51.09	-37.84	-.17
24.12	-74.74	-29.42
-6.27	-46.11	-32.63

// Lange G, 2005: CFS Patients - Study 1
// Subjects=6
-54	6	36
-46	20	12
-44	14	8
-32	6	56
-2	6	52
-24	-70	44
-36	-56	52
-4	12	46
34	32	16
60	6	18
32	-6	50
20	-16	68
24	-62	52
46	-36	38
4	2	48

// Lange G, 2005: Controls - Study 1
// Subjects=7
-44	6	38
-54	6	16
-42	0	54
-6	-66	54
28	-60	46

// Lange G, 2005: CFS Patients - Study 2
// Subjects=19
-48	30	21
-44	3	27
-40	33	30
-50	18	14
-26	11	57
-44	3	27
-26	4	46
-22	24	49
-22	-60	47
-32	-60	45
-22	-60	47
-2	21	41
42	42	20
46	23	32
34	46	27
42	42	20
24	11	55
46	23	32
2	22	49
24	11	55
28	-56	45
34	-58	43
28	-56	45
4	18	41
8	34	22

// Lange G, 2005: Controls - Study 2
// Subjects=18
-46	6	33
-26	4	46
-2	14	51
46	17	34
32	6	49
8	-62	51

// Meisenzahl E M, 2006: Schizophrenic Patients
// Subjects=12
-10	-12	2
22	10	1
28	23	-6
-30	25	-8
24	0	9
46	15	31
-30	49	12
-26	13	-4
40	-37	41
44	17	29
51	18	12
44	-38	20
36	15	-11
12	-26	23
-59	-7	6
-61	-21	16
-51	-25	12
51	-11	4
-28	29	2
-12	-56	3
16	-58	1
30	-44	45

// Meisenzahl E M, 2006: Normals
// Subjects=12
-49	21	-9
-46	-42	38
-42	-44	48
48	11	23
51	22	15
-12	-11	10
-10	2	9
6	-19	3
-40	1	29
34	21	-16
-46	23	26
46	-41	41
-63	-40	24
32	-60	49
-36	47	7
-34	42	15
-42	10	40
-2	36	18
-26	21	-6
2	32	28
-34	-52	49
-46	-42	46
-30	25	-6
-48	23	-11
-28	16	43
-42	10	36
46	22	21
30	-58	42
38	-52	39
-6	32	19
-4	20	21
6	-28	25
36	19	-9
8	27	28
-12	-5	8
6	-13	4
-42	16	5
30	46	-9
-4	14	49
-12	-68	44
53	16	1
-53	16	7
-4	23	39
-10	-12	2
22	10	1
28	23	-6
-30	25	-8
24	0	9
46	15	31
-30	49	12
-26	13	-4
40	-37	41
44	17	29
51	18	12
44	-38	20
36	15	-11
12	-26	23
-59	-7	6
-61	-21	16
-51	-25	12
51	-11	4

// Wang A T, 2004: Autistic Subjects
// Subjects=12
-30	-62	-12
36	-48	-14
-44	18	26
42	16	32
-44	28	18
-40	4	32
32	10	28
-34	16	-16
36	38	-8
-2	-52	50
22	-50	50
-44	-54	-12
36	-48	-14
46	10	36
-44	18	24
44	30	20
-46	40	2
50	24	18
-32	26	-8

// Wang A T, 2004: Controls
// Subjects=12
-36	-56	-12
38	-50	-14
-44	22	32
44	8	34
46	20	24
36	10	28
-46	24	20
-42	28	0
48	18	2
18	-2	-12
-36	-56	-12
36	-52	-14
-54	14	32
44	12	38
-48	20	24
38	20	24
-42	6	28
-52	28	14
-50	20	2
38	20	-12

// Weiss E M, 2007: Schizophrenic Patients
// Subjects=8
-42	-6	27
-38	40	5
44	20	0
40	8	32
30	60	9
44	34	5
-26	-70	5
-34	-50	36
28	-72	23
-56	30	0
-56	-52	0
56	-60	0
-28	-68	27
-30	-86	5
28	-84	5
28	-80	27
-42	8	0
-34	0	41
-38	36	18
-42	10	23
34	32	23
2	22	23
42	-42	27
4	-4	-5
-52	-8	27
-6	-56	5
-48	0	0
42	-34	5
50	-6	0
-12	-86	9
-20	-84	9
10	-80	14
-40	-22	0
32	-24	0
8	20	5
-18	52	18
-32	30	18
46	-16	36
54	-10	14
-12	28	23
-2	4	27
8	26	27
12	0	27
6	-14	27
20	-38	27
-42	-48	18
-56	4	-5
48	-64	14
58	-2	-5
-20	-92	9
-34	-16	27
-56	-36	18
-32	40	5
6	28	5
36	-88	5

// Weiss E M, 2007: Controls
// Subjects=8
-46	8	32
48	8	18
36	36	0
44	22	36
-6	12	36
-4	32	32
-48	-36	32
58	-46	23
42	-40	27
-32	-56	32
-60	-44	9
-28	-92	9
32	-72	27
-32	22	0
-34	0	41
-38	36	18
-42	10	23
34	32	23
2	22	23
42	-42	27
4	-4	-5
-52	-8	27
-6	-56	5
-48	0	0
42	-34	5
50	-6	0
-12	-86	9
-20	-84	9
10	-80	14
-40	-22	0
32	-24	0
8	20	5
-48	12	14
-4	34	23
0	38	9
4	18	36
12	42	5
-48	-30	0
-64	-40	0
-40	-56	23
64	-20	5
-42	-34	32
-12	-52	36
-16	10	5
-24	-8	5
18	14	9
-36	30	5
-46	0	27
-20	50	32
48	26	18
48	-58	5
14	-50	14
6	-76	23
-28	24	18
44	8	-5
24	22	-5

// Basho S, 2007: Overall Effects for Category-Driven Word Generation
// Basho S, 2007: Factor-Specific Effects for Paced
// Basho S, 2007: Factor-Specific Effects for Unpaced
// Basho S, 2007: Factor-Specific Effects for Overt
// Basho S, 2007: Factor-Specific Effects for Covert
// Basho S, 2007: Paced > Unpaced
// Basho S, 2007: Covert > Overt
// Subjects=12
-13.47	-17.9	15.59
-16.26	-7.33	14.45
-33.23	14.39	19.37
-4.9	12.86	39.36
-23.91	-1.94	50.04
-9.78	-55.81	-2.24
-14.39	-10.42	17.88
-5.85	11.09	37.42
0.74	-29.01	-5.86
-9.79	-52.54	6.12
-36.98	24.96	18.23
-38.92	10.76	17.29
-23.89	2.02	47.58
-33.35	-17.84	17.28
-41.7	26.9	18.33
-40.82	14.05	25.64
3.69	22.13	27.34
-37.01	20.77	24.29
-23.9	-0.05	50.16
51.77	-34.7	16.7
5.62	13.43	-.35
30.05	-.41	48.66
26.07	-86.58	-2.21
-45.62	5.64	38.63
-26.65	-1.38	12.06
47.12	-16.25	11.54
-7.84	0.89	62.99
-3.13	-60.69	-16.09
-9.7	-13.12	29.49
5.51	10.87	39.29
19.4	-54.33	59.56
-41.83	-20.4	-1.04
-14.48	-10.68	51.34
3.77	22.26	-4.31
12.4	50.74	-4.22
36.47	-59.06	42.17
29.84	-47.67	58.25
-26.64	-17.77	-14.35

// Cato M A, 2004: Positive > Neutral
// Cato M A, 2004: Negative > Neutral
// Cato M A, 2004: Neutral vs. Emotional
// Subjects=26
-3	60	12
0	-48	30
-22	42	31
-57	-51	24
-48	-63	16
-50	-24	0
-4	60	29
0	-47	29
-54	-44	23
-40	-55	26
-50	-30	1
-12	-55	12
-43	4	36
-59	-49	-9
-29	-68	32
-15	-74	7

// Mummery C J, 1996: Initial Letter vs. Category Fluency
// Mummery C J, 1996: Category vs. Inital Letter Fluency
// Mummery C J, 1996: Natural Kinds vs. Inanimate Objects
// Mummery C J, 1996: Inanimate Objects vs. Natural Kinds
// Subjects=6
-48	0	28
-36	-4	24
-58	-14	24
-44	-6	-20
-32	-30	-16
-20	-16	-16
-44	-64	40
-16	-10	-16
22	4	-12
-34	-58	8
-42	-62	0

// Baciu M, 2005: Rhyme vs. Visual Detection
// Baciu M, 2005: Word Fluency vs. Fixation
// Subjects=10
-45.5	-55.89	-8.09
-45.41	-44.28	-11.5
-39.84	27.14	7.98
-48.43	8.76	23.21
-23.8	-60.68	30.56
-23.89	-59.52	37.87
-47.61	-34.01	18.27
-41.82	38.97	21.68
-34.88	-70.52	25.83
-48.64	0.84	36.87
-48.41	5.29	20.18
-45.58	19.34	20.65
-45.52	-49.63	-4.8
-33.56	-74	-6
-23.77	-64.15	27.53
-20.22	-72.58	36.7
-16.17	-81.92	7.05

// Chikazoe J, 2007: Antisaccade - Control Saccade
// Subjects=24
20.54	-12.17	52.12
32.38	15.18	2.66
-32.39	15.51	1.6
31.7	-8.16	49.08
46.9	11.15	24.14
-33.09	-11.55	47.67
-25.8	-12.46	56.71
33.92	29.32	31.05
-21.93	-7.53	44.63
-44.05	0.56	39.62
37.86	49.33	18.6
28.22	15.44	38.65
-4.97	29.35	32.2
-5.09	17.48	38.28
7.98	25.56	32.06
9.7	11.81	37.99
0.33	-14.58	38.94
-1.68	-4.78	54.24
11.97	31.36	11.05
5.72	11.6	59.52
5.56	-70.03	48.18
-27.71	-60.37	46.74
40.89	-48.85	41.78
-7.3	-58.26	43.68
-16.53	-48.9	44.41
